lat,lon,depth,starttime,energy,duration 
 47.74, -123.3, 60.0, 2014-11-30 16:57:30, 0.0, None 
 48.0, -123.33, 20.0, 2014-11-30 17:02:30, 0.0, None 
 47.74, -123.4, 60.0, 2014-11-30 17:02:30, 0.0, None 
 47.875, -123.14, 29.0, 2014-11-30 17:05:00, 0.0, None 
 47.835, -123.02, 39.8, 2014-11-30 17:07:30, 0.0, None 
 47.92, -123.105, 42.5, 2014-11-30 17:10:00, 0.0, None 
 47.82, -123.16, 33.5, 2014-11-30 17:12:30, 0.0, None 
 47.92, -123.6, 27.0, 2014-11-30 17:17:30, 0.0, None 
 47.76, -122.765, 26.5, 2014-11-30 17:22:30, 0.0, None 
 47.695, -122.82, 25.2, 2014-11-30 17:25:00, 0.0, None 
 47.69, -122.77, 20.0, 2014-11-30 17:27:30, 0.0, None 
 47.88, -123.26, 20.0, 2014-11-30 17:30:00, 0.0, None 
 47.515, -122.86, 47.0, 2014-11-30 17:30:00, 0.0, None 
 47.82, -123.06, 60.0, 2014-11-30 17:32:30, 0.0, None 
 47.84, -122.78, 34.0, 2014-11-30 17:42:30, 0.0, None 
 47.91, -122.9, 35.0, 2014-11-30 17:52:30, 0.0, None 
 47.65, -123.01, 36.0, 2014-11-30 18:07:30, 0.0, None 
 47.64, -122.9, 60.0, 2014-11-30 18:10:00, 0.0, None 
 47.89, -123.31, 55.0, 2014-11-30 18:15:00, 0.0, None 
 47.73, -122.98, 20.0, 2014-11-30 18:17:30, 0.0, None 
 47.75, -122.815, 24.0, 2014-11-30 18:20:00, 0.0, None 
 47.63, -122.66, 40.5, 2014-11-30 18:27:30, 0.0, None 
 47.63, -122.65, 29.0, 2014-11-30 18:30:00, 0.0, None 
 47.88, -122.94, 60.0, 2014-11-30 18:32:30, 0.0, None 
 48.0, -123.43, 20.0, 2014-11-30 18:47:30, 0.0, None 
 47.6, -122.82, 38.0, 2014-11-30 18:50:00, 0.0, None 
 47.73, -122.78, 33.0, 2014-11-30 18:52:30, 0.0, None 
 47.65, -123.03, 30.0, 2014-11-30 18:55:00, 0.0, None 
 47.69, -123.14, 34.0, 2014-11-30 19:00:00, 0.0, None 
 47.67, -123.19, 30.0, 2014-11-30 19:02:30, 0.0, None 
 47.605, -123.04, 39.0, 2014-11-30 19:05:00, 0.0, None 
 47.58, -122.78, 60.0, 2014-11-30 19:07:30, 0.0, None 
 48.08, -123.19, 20.0, 2014-11-30 19:12:30, 0.0, None 
 47.64, -123.2, 43.0, 2014-11-30 19:12:30, 0.0, None 
 47.68, -123.18, 20.0, 2014-11-30 19:15:00, 0.0, None 
 48.0, -122.81, 31.0, 2014-11-30 19:17:30, 0.0, None 
 47.82, -123.42, 29.0, 2014-11-30 19:20:00, 0.0, None 
 47.89, -123.095, 39.5, 2014-11-30 19:22:30, 0.0, None 
 47.83, -122.71, 60.0, 2014-11-30 19:27:30, 0.0, None 
 47.865, -123.115, 32.0, 2014-11-30 19:30:00, 0.0, None 
 47.86, -123.005, 20.0, 2014-11-30 19:35:00, 0.0, None 
 47.861999999999995, -122.99799999999999, 20.0, 2014-11-30 19:37:30, 0.0, None 
 47.88, -123.19, 28.5, 2014-11-30 19:40:00, 0.0, None 
 47.56, -123.305, 60.0, 2014-11-30 20:07:30, 0.0, None 
 47.78, -123.06, 51.0, 2014-11-30 20:10:00, 0.0, None 
 48.09, -123.265, 20.0, 2014-11-30 20:12:30, 0.0, None 
 47.88, -123.14, 51.0, 2014-11-30 20:12:30, 0.0, None 
 47.91, -123.12, 49.0, 2014-11-30 20:15:00, 0.0, None 
 47.79, -123.01, 60.0, 2014-11-30 20:20:00, 0.0, None 
 47.59, -122.8, 49.0, 2014-11-30 20:27:30, 0.0, None 
 47.61, -122.97, 45.5, 2014-11-30 20:35:00, 0.0, None 
 47.623000000000005, -123.025, 49.5, 2014-11-30 20:37:30, 0.0, None 
 47.52, -122.78, 24.0, 2014-11-30 20:40:00, 0.0, None 
 47.67, -123.09, 60.0, 2014-11-30 20:40:00, 0.0, None 
 47.7, -123.19, 40.0, 2014-11-30 20:42:30, 0.0, None 
 47.99, -123.415, 20.0, 2014-11-30 20:45:00, 0.0, None 
 48.1, -123.25, 20.0, 2014-11-30 20:47:30, 0.0, None 
 47.57, -122.81, 58.0, 2014-11-30 20:47:30, 0.0, None 
 48.03, -123.34, 20.0, 2014-11-30 20:50:00, 0.0, None 
 48.03, -123.34, 20.0, 2014-11-30 20:52:30, 0.0, None 
 48.05, -123.29, 20.0, 2014-11-30 20:55:00, 0.0, None 
 47.565, -123.02, 60.0, 2014-11-30 20:57:30, 0.0, None 
 47.6, -122.77, 30.0, 2014-11-30 21:00:00, 0.0, None 
 47.61, -123.0, 60.0, 2014-11-30 21:07:30, 0.0, None 
 48.04, -123.2, 20.0, 2014-11-30 21:10:00, 0.0, None 
 47.895, -123.225, 40.0, 2014-11-30 21:12:30, 0.0, None 
 47.66, -122.69, 20.0, 2014-11-30 21:15:00, 0.0, None 
 47.727, -122.713, 24.0, 2014-11-30 21:17:30, 0.0, None 
 48.1, -123.06, 20.0, 2014-11-30 21:22:30, 0.0, None 
 47.94, -122.855, 20.0, 2014-11-30 21:25:00, 0.0, None 
 47.97, -122.88, 22.5, 2014-11-30 21:27:30, 0.0, None 
 47.95, -122.88, 30.0, 2014-11-30 21:30:00, 0.0, None 
 47.93, -122.9, 33.0, 2014-11-30 21:50:00, 0.0, None 
 47.91, -122.91, 60.0, 2014-11-30 21:52:30, 0.0, None 
 47.83, -123.31, 52.0, 2014-11-30 22:02:30, 0.0, None 
 47.92, -123.16, 31.0, 2014-11-30 22:10:00, 0.0, None 
 47.9, -123.17, 26.0, 2014-11-30 22:12:30, 0.0, None 
 47.89, -123.11, 25.0, 2014-11-30 22:15:00, 0.0, None 
 47.9, -123.07, 20.0, 2014-11-30 22:17:30, 0.0, None 
 48.16, -123.1, 20.0, 2014-11-30 22:25:00, 0.0, None 
 47.9, -123.22, 50.0, 2014-11-30 22:27:30, 0.0, None 
 48.18, -123.17, 20.0, 2014-11-30 22:37:30, 0.0, None 
 47.7, -122.89, 26.0, 2014-11-30 22:37:30, 0.0, None 
 47.845, -122.93799999999999, 32.0, 2014-11-30 22:40:00, 0.0, None 
 48.06, -123.28, 23.0, 2014-11-30 22:42:30, 0.0, None 
 48.0, -122.895, 52.5, 2014-11-30 22:42:30, 0.0, None 
 47.98, -122.895, 44.0, 2014-11-30 22:50:00, 0.0, None 
 47.81, -123.055, 60.0, 2014-11-30 22:52:30, 0.0, None 
 47.85, -123.3, 60.0, 2014-11-30 23:02:30, 0.0, None 
 47.715, -122.9, 60.0, 2014-11-30 23:02:30, 0.0, None 
 47.79, -122.915, 50.0, 2014-11-30 23:05:00, 0.0, None 
 47.97, -122.88, 37.0, 2014-11-30 23:10:00, 0.0, None 
 47.94, -122.93, 40.5, 2014-11-30 23:12:30, 0.0, None 
 47.92, -122.99, 47.0, 2014-11-30 23:15:00, 0.0, None 
 47.92, -122.89, 42.0, 2014-11-30 23:17:30, 0.0, None 
 47.92, -122.89, 22.0, 2014-11-30 23:20:00, 0.0, None 
 47.89, -122.98, 20.0, 2014-11-30 23:22:30, 0.0, None 
 47.91, -123.18, 20.5, 2014-11-30 23:30:00, 0.0, None 
 47.94, -123.09, 37.0, 2014-11-30 23:32:30, 0.0, None 
 47.795, -123.07, 60.0, 2014-11-30 23:35:00, 0.0, None 
 47.865, -123.16, 52.5, 2014-11-30 23:40:00, 0.0, None 
 47.94, -123.03, 53.0, 2014-11-30 23:42:30, 0.0, None 
 47.91, -123.04, 40.0, 2014-11-30 23:45:00, 0.0, None 
 48.0, -122.82, 60.0, 2014-11-30 23:52:30, 0.0, None 
 48.01, -122.835, 20.0, 2014-12-01 00:10:00, 0.0, None 
 47.9, -123.06, 20.0, 2014-12-01 00:12:30, 0.0, None 
 48.05, -123.3, 20.0, 2014-12-01 00:17:30, 0.0, None 
 47.91, -122.77, 31.0, 2014-12-01 00:17:30, 0.0, None 
 47.85, -123.0, 46.0, 2014-12-01 00:20:00, 0.0, None 
 48.04, -123.32, 20.0, 2014-12-01 00:22:30, 0.0, None 
 48.04, -123.32, 20.0, 2014-12-01 00:25:00, 0.0, None 
 48.047, -122.963, 30.5, 2014-12-01 00:42:30, 0.0, None 
 47.98, -122.98, 43.5, 2014-12-01 00:45:00, 0.0, None 
 47.94, -122.94, 39.0, 2014-12-01 00:47:30, 0.0, None 
 47.94, -122.91, 31.0, 2014-12-01 00:50:00, 0.0, None 
 48.09, -122.785, 20.0, 2014-12-01 00:52:30, 0.0, None 
 48.07, -122.89, 31.5, 2014-12-01 00:55:00, 0.0, None 
 47.81, -123.595, 60.0, 2014-12-01 00:57:30, 0.0, None 
 47.915, -123.015, 27.5, 2014-12-01 01:00:00, 0.0, None 
 47.9, -123.025, 39.0, 2014-12-01 01:02:30, 0.0, None 
 48.15, -123.21, 20.0, 2014-12-01 01:07:30, 0.0, None 
 47.91, -123.2, 20.0, 2014-12-01 01:07:30, 0.0, None 
 47.89, -123.18, 20.0, 2014-12-01 01:10:00, 0.0, None 
 48.18, -123.23, 31.0, 2014-12-01 01:12:30, 0.0, None 
 47.89, -123.3, 34.5, 2014-12-01 01:12:30, 0.0, None 
 47.885, -123.07, 40.0, 2014-12-01 01:17:30, 0.0, None 
 47.89, -123.16, 47.5, 2014-12-01 01:20:00, 0.0, None 
 47.82, -123.275, 60.0, 2014-12-01 01:22:30, 0.0, None 
 47.965, -123.06, 41.0, 2014-12-01 01:25:00, 0.0, None 
 47.94, -123.06, 37.0, 2014-12-01 01:27:30, 0.0, None 
 47.975, -122.89, 41.0, 2014-12-01 01:30:00, 0.0, None 
 47.78, -123.35, 60.0, 2014-12-01 01:35:00, 0.0, None 
 47.9, -123.1, 38.5, 2014-12-01 01:37:30, 0.0, None 
 47.9, -123.11, 20.0, 2014-12-01 01:40:00, 0.0, None 
 47.898, -123.185, 23.0, 2014-12-01 01:42:30, 0.0, None 
 47.88, -123.165, 32.5, 2014-12-01 01:45:00, 0.0, None 
 47.91, -122.98, 26.5, 2014-12-01 01:47:30, 0.0, None 
 47.82, -123.03, 60.0, 2014-12-01 01:50:00, 0.0, None 
 47.74, -123.1, 30.0, 2014-12-01 02:00:00, 0.0, None 
 47.935, -122.92, 43.0, 2014-12-01 02:17:30, 0.0, None 
 48.06, -123.28, 20.0, 2014-12-01 02:20:00, 0.0, None 
 47.995, -123.25, 20.0, 2014-12-01 02:22:30, 0.0, None 
 47.925, -122.92, 60.0, 2014-12-01 02:40:00, 0.0, None 
 47.49, -123.27, 20.0, 2014-12-01 02:40:00, 0.0, None 
 48.035, -122.855, 44.5, 2014-12-01 02:42:30, 0.0, None 
 48.07, -122.79, 38.5, 2014-12-01 02:45:00, 0.0, None 
 48.1, -122.735, 42.0, 2014-12-01 02:47:30, 0.0, None 
 48.095, -122.95200000000001, 31.2, 2014-12-01 02:50:00, 0.0, None 
 47.98, -122.86, 47.0, 2014-12-01 02:52:30, 0.0, None 
 47.89, -122.98, 60.0, 2014-12-01 02:55:00, 0.0, None 
 47.9, -122.985, 60.0, 2014-12-01 02:57:30, 0.0, None 
 48.09, -122.77, 60.0, 2014-12-01 03:02:30, 0.0, None 
 47.63, -122.82, 20.0, 2014-12-01 03:07:30, 0.0, None 
 47.86, -123.25, 20.0, 2014-12-01 03:12:30, 0.0, None 
 47.865, -123.09, 24.0, 2014-12-01 03:15:00, 0.0, None 
 48.05, -123.29, 20.0, 2014-12-01 03:17:30, 0.0, None 
 48.07, -123.28, 20.0, 2014-12-01 03:20:00, 0.0, None 
 48.08, -123.365, 31.2, 2014-12-01 03:22:30, 0.0, None 
 48.008, -123.287, 29.5, 2014-12-01 03:25:00, 0.0, None 
 48.0, -123.235, 37.8, 2014-12-01 03:27:30, 0.0, None 
 47.95, -123.1, 32.0, 2014-12-01 03:30:00, 0.0, None 
 48.19, -123.16, 20.0, 2014-12-01 03:32:30, 0.0, None 
 47.91, -123.22, 20.0, 2014-12-01 03:32:30, 0.0, None 
 47.98, -123.30799999999999, 21.5, 2014-12-01 03:37:30, 0.0, None 
 47.995, -123.25, 26.5, 2014-12-01 03:40:00, 0.0, None 
 48.0, -123.04, 35.0, 2014-12-01 03:42:30, 0.0, None 
 48.01, -123.07, 35.0, 2014-12-01 03:45:00, 0.0, None 
 48.05, -123.28, 30.0, 2014-12-01 03:50:00, 0.0, None 
 47.58, -122.76, 60.0, 2014-12-01 03:52:30, 0.0, None 
 48.11, -123.1, 20.0, 2014-12-01 03:55:00, 0.0, None 
 47.843, -123.125, 24.0, 2014-12-01 04:00:00, 0.0, None 
 48.05, -123.35, 20.0, 2014-12-01 04:07:30, 0.0, None 
 47.98, -123.47, 40.0, 2014-12-01 04:10:00, 0.0, None 
 47.968, -123.45, 40.0, 2014-12-01 04:12:30, 0.0, None 
 48.05, -123.31, 20.0, 2014-12-01 04:25:00, 0.0, None 
 48.04, -123.33, 20.0, 2014-12-01 04:27:30, 0.0, None 
 47.75, -123.41, 60.0, 2014-12-01 04:27:30, 0.0, None 
 47.93, -123.11, 60.0, 2014-12-01 04:30:00, 0.0, None 
 47.98, -123.23, 32.8, 2014-12-01 04:32:30, 0.0, None 
 47.48, -123.15, 52.0, 2014-12-01 04:35:00, 0.0, None 
 47.51, -123.38, 60.0, 2014-12-01 04:37:30, 0.0, None 
 47.5, -122.74, 40.0, 2014-12-01 04:40:00, 0.0, None 
 47.425, -123.22, 28.0, 2014-12-01 04:45:00, 0.0, None 
 47.92, -123.19, 39.0, 2014-12-01 04:52:30, 0.0, None 
 47.97, -123.285, 23.0, 2014-12-01 04:55:00, 0.0, None 
 47.785, -123.415, 60.0, 2014-12-01 04:57:30, 0.0, None 
 48.05, -123.235, 26.0, 2014-12-01 05:00:00, 0.0, None 
 47.975, -123.28, 20.0, 2014-12-01 05:02:30, 0.0, None 
 47.51, -123.34, 49.0, 2014-12-01 05:10:00, 0.0, None 
 47.92, -123.23, 58.5, 2014-12-01 05:12:30, 0.0, None 
 47.96, -123.39, 40.0, 2014-12-01 05:15:00, 0.0, None 
 47.975, -123.385, 40.0, 2014-12-01 05:17:30, 0.0, None 
 47.99, -123.13, 28.0, 2014-12-01 05:22:30, 0.0, None 
 47.99, -123.22, 24.5, 2014-12-01 05:25:00, 0.0, None 
 48.01, -123.213, 23.5, 2014-12-01 05:27:30, 0.0, None 
 48.071999999999996, -123.18799999999999, 21.0, 2014-12-01 05:30:00, 0.0, None 
 47.96, -123.26, 20.0, 2014-12-01 05:32:30, 0.0, None 
 48.015, -123.21, 34.5, 2014-12-01 05:35:00, 0.0, None 
 47.9, -123.15, 48.0, 2014-12-01 05:37:30, 0.0, None 
 47.935, -123.43, 60.0, 2014-12-01 05:40:00, 0.0, None 
 47.96, -123.17, 30.0, 2014-12-01 05:45:00, 0.0, None 
 47.96, -123.17, 30.0, 2014-12-01 05:47:30, 0.0, None 
 47.61, -122.85, 60.0, 2014-12-01 05:47:30, 0.0, None 
 47.42, -122.93, 31.0, 2014-12-01 05:50:00, 0.0, None 
 47.91, -123.2, 48.0, 2014-12-01 05:52:30, 0.0, None 
 47.4, -123.25, 24.0, 2014-12-01 05:52:30, 0.0, None 
 47.8, -123.16, 20.0, 2014-12-01 05:55:00, 0.0, None 
 47.47, -123.02, 24.0, 2014-12-01 05:55:00, 0.0, None 
 48.1, -123.27, 20.0, 2014-12-01 06:07:30, 0.0, None 
 48.06, -123.28, 20.0, 2014-12-01 06:10:00, 0.0, None 
 47.805, -123.31, 54.0, 2014-12-01 06:12:30, 0.0, None 
 47.96, -123.23, 30.0, 2014-12-01 06:15:00, 0.0, None 
 47.955, -123.205, 60.0, 2014-12-01 06:17:30, 0.0, None 
 48.05, -123.31, 20.0, 2014-12-01 06:22:30, 0.0, None 
 48.11, -123.09, 20.0, 2014-12-01 06:25:00, 0.0, None 
 47.46, -123.065, 38.0, 2014-12-01 06:30:00, 0.0, None 
 47.84, -123.44, 60.0, 2014-12-01 06:32:30, 0.0, None 
 47.895, -123.36, 51.0, 2014-12-01 06:35:00, 0.0, None 
 47.88, -123.38, 20.0, 2014-12-01 06:37:30, 0.0, None 
 47.83, -123.31, 48.0, 2014-12-01 06:42:30, 0.0, None 
 47.99, -123.09, 42.0, 2014-12-01 06:47:30, 0.0, None 
 47.995, -123.225, 33.5, 2014-12-01 06:50:00, 0.0, None 
 48.16, -123.21, 20.0, 2014-12-01 06:55:00, 0.0, None 
 47.925, -123.22, 38.0, 2014-12-01 06:55:00, 0.0, None 
 48.111999999999995, -123.15, 23.0, 2014-12-01 07:02:30, 0.0, None 
 47.8, -123.38, 60.0, 2014-12-01 07:07:30, 0.0, None 
 47.89, -123.355, 44.5, 2014-12-01 07:10:00, 0.0, None 
 47.885, -123.275, 29.5, 2014-12-01 07:12:30, 0.0, None 
 47.92, -123.205, 37.0, 2014-12-01 07:15:00, 0.0, None 
 47.91, -123.21, 32.0, 2014-12-01 07:17:30, 0.0, None 
 47.9, -123.3, 32.0, 2014-12-01 07:22:30, 0.0, None 
 47.835, -123.205, 28.5, 2014-12-01 07:25:00, 0.0, None 
 47.89, -123.21, 41.0, 2014-12-01 07:27:30, 0.0, None 
 47.635, -122.94, 29.5, 2014-12-01 07:32:30, 0.0, None 
 47.85, -123.11, 45.0, 2014-12-01 07:35:00, 0.0, None 
 47.59, -123.1, 20.0, 2014-12-01 07:40:00, 0.0, None 
 47.865, -123.38, 30.0, 2014-12-01 07:40:00, 0.0, None 
 47.9, -123.395, 32.0, 2014-12-01 07:42:30, 0.0, None 
 48.0, -123.05, 49.5, 2014-12-01 07:45:00, 0.0, None 
 47.97, -123.175, 48.0, 2014-12-01 07:47:30, 0.0, None 
 47.915, -123.155, 39.0, 2014-12-01 07:50:00, 0.0, None 
 48.07, -123.23, 41.0, 2014-12-01 07:52:30, 0.0, None 
 47.78, -123.05, 53.0, 2014-12-01 07:52:30, 0.0, None 
 47.82, -123.18, 20.0, 2014-12-01 07:55:00, 0.0, None 
 47.96, -123.25, 40.0, 2014-12-01 07:57:30, 0.0, None 
 47.812, -123.025, 28.5, 2014-12-01 08:00:00, 0.0, None 
 47.88, -122.99, 44.0, 2014-12-01 08:02:30, 0.0, None 
 47.82, -123.15, 58.0, 2014-12-01 08:05:00, 0.0, None 
 47.63, -122.89, 50.0, 2014-12-01 08:07:30, 0.0, None 
 47.97, -122.97, 28.0, 2014-12-01 08:10:00, 0.0, None 
 47.945, -122.89, 37.5, 2014-12-01 08:12:30, 0.0, None 
 47.62, -122.86, 20.0, 2014-12-01 08:12:30, 0.0, None 
 48.08, -122.98, 20.0, 2014-12-01 08:15:00, 0.0, None 
 47.635, -122.9, 28.5, 2014-12-01 08:15:00, 0.0, None 
 47.64, -122.905, 60.0, 2014-12-01 08:17:30, 0.0, None 
 47.93, -122.975, 46.8, 2014-12-01 08:20:00, 0.0, None 
 48.04, -122.95, 32.5, 2014-12-01 08:22:30, 0.0, None 
 48.1, -122.83, 60.0, 2014-12-01 08:35:00, 0.0, None 
 47.58, -122.76, 36.0, 2014-12-01 08:37:30, 0.0, None 
 47.87, -123.0, 47.0, 2014-12-01 08:45:00, 0.0, None 
 47.99, -122.86, 39.0, 2014-12-01 08:47:30, 0.0, None 
 47.96, -122.875, 59.0, 2014-12-01 08:52:30, 0.0, None 
 47.76, -123.1, 39.0, 2014-12-01 08:55:00, 0.0, None 
 47.79, -123.09, 60.0, 2014-12-01 08:57:30, 0.0, None 
 47.8, -122.965, 60.0, 2014-12-01 09:00:00, 0.0, None 
 47.525, -123.075, 34.0, 2014-12-01 09:02:30, 0.0, None 
 47.525, -123.065, 32.0, 2014-12-01 09:05:00, 0.0, None 
 47.88, -123.22, 60.0, 2014-12-01 09:07:30, 0.0, None 
 47.53, -123.125, 20.0, 2014-12-01 09:07:30, 0.0, None 
 47.82, -123.42, 31.0, 2014-12-01 09:10:00, 0.0, None 
 48.04, -123.32, 20.0, 2014-12-01 09:12:30, 0.0, None 
 47.81, -123.435, 31.0, 2014-12-01 09:12:30, 0.0, None 
 47.75, -123.34, 48.5, 2014-12-01 09:17:30, 0.0, None 
 47.57, -122.97, 60.0, 2014-12-01 09:22:30, 0.0, None 
 47.605, -123.01, 60.0, 2014-12-01 09:27:30, 0.0, None 
 47.31, -123.41, 21.0, 2014-12-01 09:37:30, 0.0, None 
 47.89, -123.54, 60.0, 2014-12-01 09:40:00, 0.0, None 
 48.04, -122.98, 26.0, 2014-12-01 09:50:00, 0.0, None 
 48.08, -122.87, 31.0, 2014-12-01 09:52:30, 0.0, None 
 48.005, -122.92, 51.5, 2014-12-01 09:55:00, 0.0, None 
 47.905, -123.51, 60.0, 2014-12-01 09:57:30, 0.0, None 
 48.01, -123.015, 34.0, 2014-12-01 10:00:00, 0.0, None 
 47.9, -122.9, 30.0, 2014-12-01 10:02:30, 0.0, None 
 47.79, -122.93, 51.0, 2014-12-01 10:07:30, 0.0, None 
 47.815, -122.85, 57.0, 2014-12-01 10:15:00, 0.0, None 
 47.88, -122.93, 60.0, 2014-12-01 10:17:30, 0.0, None 
 48.02, -123.2, 41.0, 2014-12-01 10:20:00, 0.0, None 
 47.95, -122.84, 20.0, 2014-12-01 10:22:30, 0.0, None 
 47.9, -122.935, 60.0, 2014-12-01 10:25:00, 0.0, None 
 47.93, -122.95, 41.5, 2014-12-01 10:27:30, 0.0, None 
 48.035, -123.045, 39.2, 2014-12-01 10:35:00, 0.0, None 
 48.01, -123.10799999999999, 38.5, 2014-12-01 10:37:30, 0.0, None 
 48.15, -123.19, 26.0, 2014-12-01 10:40:00, 0.0, None 
 47.58, -122.99, 44.0, 2014-12-01 10:42:30, 0.0, None 
 47.58, -122.815, 20.0, 2014-12-01 10:50:00, 0.0, None 
 47.97, -123.1, 54.0, 2014-12-01 11:02:30, 0.0, None 
 47.97, -123.11, 54.0, 2014-12-01 11:05:00, 0.0, None 
 47.55, -122.83, 52.0, 2014-12-01 11:07:30, 0.0, None 
 48.1, -123.07, 20.0, 2014-12-01 11:10:00, 0.0, None 
 47.88, -123.53, 39.0, 2014-12-01 11:12:30, 0.0, None 
 48.08, -123.36, 60.0, 2014-12-01 11:42:30, 0.0, None 
 47.55, -123.0, 40.0, 2014-12-01 11:47:30, 0.0, None 
 47.61, -122.95, 40.5, 2014-12-01 11:50:00, 0.0, None 
 47.52, -123.01, 20.0, 2014-12-01 11:52:30, 0.0, None 
 47.94, -122.9, 40.0, 2014-12-01 12:00:00, 0.0, None 
 47.86, -122.78, 60.0, 2014-12-01 12:02:30, 0.0, None 
 47.95, -122.92, 56.5, 2014-12-01 12:05:00, 0.0, None 
 47.98, -123.02, 45.0, 2014-12-01 12:07:30, 0.0, None 
 48.045, -122.835, 30.0, 2014-12-01 12:15:00, 0.0, None 
 48.06, -122.82, 30.0, 2014-12-01 12:17:30, 0.0, None 
 47.71, -123.42, 44.0, 2014-12-01 12:25:00, 0.0, None 
 47.98, -123.45, 48.5, 2014-12-01 12:27:30, 0.0, None 
 47.945, -123.12, 34.0, 2014-12-01 12:30:00, 0.0, None 
 47.985, -123.14, 36.0, 2014-12-01 12:32:30, 0.0, None 
 48.095, -123.238, 31.0, 2014-12-01 12:35:00, 0.0, None 
 47.82, -123.38, 60.0, 2014-12-01 12:37:30, 0.0, None 
 47.61, -122.76, 44.0, 2014-12-01 12:52:30, 0.0, None 
 48.025, -123.315, 20.5, 2014-12-01 13:12:30, 0.0, None 
 48.0, -123.31200000000001, 23.0, 2014-12-01 13:15:00, 0.0, None 
 48.0, -123.305, 25.0, 2014-12-01 13:17:30, 0.0, None 
 48.0, -123.302, 36.0, 2014-12-01 13:20:00, 0.0, None 
 48.06, -123.29, 21.0, 2014-12-01 13:22:30, 0.0, None 
 47.58, -122.76, 45.5, 2014-12-01 13:22:30, 0.0, None 
 48.1, -123.29, 20.0, 2014-12-01 13:25:00, 0.0, None 
 47.6, -122.88, 38.0, 2014-12-01 13:25:00, 0.0, None 
 48.07, -123.28, 20.0, 2014-12-01 13:27:30, 0.0, None 
 47.905, -123.2, 20.0, 2014-12-01 13:30:00, 0.0, None 
 48.01, -123.2, 20.0, 2014-12-01 13:32:30, 0.0, None 
 47.995, -123.215, 20.0, 2014-12-01 13:35:00, 0.0, None 
 48.01, -123.275, 60.0, 2014-12-01 13:42:30, 0.0, None 
 47.97, -123.39, 54.0, 2014-12-01 13:45:00, 0.0, None 
 47.98, -123.525, 60.0, 2014-12-01 13:47:30, 0.0, None 
 48.04, -123.185, 32.8, 2014-12-01 13:52:30, 0.0, None 
 48.052, -123.2, 35.8, 2014-12-01 13:55:00, 0.0, None 
 48.04, -123.33, 60.0, 2014-12-01 13:57:30, 0.0, None 
 47.53, -122.895, 28.0, 2014-12-01 14:10:00, 0.0, None 
 47.53, -122.72, 27.0, 2014-12-01 14:12:30, 0.0, None 
 47.55, -122.82, 30.0, 2014-12-01 14:15:00, 0.0, None 
 48.03, -122.985, 56.5, 2014-12-01 14:17:30, 0.0, None 
 48.02, -123.105, 52.5, 2014-12-01 14:20:00, 0.0, None 
 47.9, -122.95, 32.0, 2014-12-01 14:22:30, 0.0, None 
 48.09, -123.0, 48.5, 2014-12-01 14:40:00, 0.0, None 
 47.87, -122.8, 60.0, 2014-12-01 14:57:30, 0.0, None 
 47.89, -123.6, 28.0, 2014-12-01 15:05:00, 0.0, None 
 48.02, -123.23, 29.0, 2014-12-01 15:20:00, 0.0, None 
 47.99, -123.555, 50.0, 2014-12-01 16:07:30, 0.0, None 
 47.92, -123.6, 60.0, 2014-12-01 16:30:00, 0.0, None 
 48.2, -123.31, 20.0, 2014-12-01 16:32:30, 0.0, None 
 48.01, -123.11, 46.0, 2014-12-01 16:32:30, 0.0, None 
 47.99, -123.16, 33.0, 2014-12-01 16:35:00, 0.0, None 
 47.625, -122.975, 20.0, 2014-12-01 16:42:30, 0.0, None 
 47.98, -123.24, 50.0, 2014-12-01 16:50:00, 0.0, None 
 47.935, -122.78, 46.5, 2014-12-01 17:00:00, 0.0, None 
 47.89, -122.82, 60.0, 2014-12-01 17:02:30, 0.0, None 
 48.02, -123.02, 36.5, 2014-12-01 17:12:30, 0.0, None 
 47.955, -123.38, 60.0, 2014-12-01 17:15:00, 0.0, None 
 48.065, -123.08, 43.5, 2014-12-01 17:20:00, 0.0, None 
 48.04, -123.1, 36.0, 2014-12-01 17:22:30, 0.0, None 
 47.99, -123.26, 28.2, 2014-12-01 17:25:00, 0.0, None 
 47.97, -123.26799999999999, 25.5, 2014-12-01 17:27:30, 0.0, None 
 47.72, -123.485, 60.0, 2014-12-01 17:37:30, 0.0, None 
 47.79, -123.33, 55.5, 2014-12-01 17:40:00, 0.0, None 
 48.0, -122.99, 51.0, 2014-12-01 17:42:30, 0.0, None 
 48.0, -123.02, 48.5, 2014-12-01 17:45:00, 0.0, None 
 47.98, -122.96, 48.0, 2014-12-01 17:50:00, 0.0, None 
 48.0, -123.01, 60.0, 2014-12-01 17:52:30, 0.0, None 
 48.02, -123.04, 60.0, 2014-12-01 17:55:00, 0.0, None 
 47.96, -123.03, 50.0, 2014-12-01 17:57:30, 0.0, None 
 47.91, -123.08, 60.0, 2014-12-01 18:00:00, 0.0, None 
 47.83, -123.2, 60.0, 2014-12-01 18:02:30, 0.0, None 
 47.99, -123.045, 29.0, 2014-12-01 18:10:00, 0.0, None 
 48.06, -122.92, 47.0, 2014-12-01 18:15:00, 0.0, None 
 47.88, -123.2, 20.0, 2014-12-01 18:22:30, 0.0, None 
 47.87, -123.215, 20.0, 2014-12-01 18:25:00, 0.0, None 
 47.845, -123.31, 21.0, 2014-12-01 18:35:00, 0.0, None 
 47.99, -123.045, 49.5, 2014-12-01 18:37:30, 0.0, None 
