lat,lon,depth,starttime,energy,duration 
 48.33, -123.01, 20.0, 2013-09-15 04:45:00, 0.0, None 
 48.38, -123.0, 20.0, 2013-09-15 04:55:00, 0.0, None 
 48.4, -123.165, 26.5, 2013-09-15 05:00:00, 0.0, None 
 48.435, -123.175, 26.0, 2013-09-15 05:02:30, 0.0, None 
 48.39, -123.145, 51.5, 2013-09-15 05:20:00, 0.0, None 
 48.3, -123.25, 30.2, 2013-09-15 05:47:30, 0.0, None 
 48.315, -123.175, 20.0, 2013-09-15 05:50:00, 0.0, None 
 48.36, -123.22, 33.5, 2013-09-15 05:52:30, 0.0, None 
 48.297, -123.16, 49.5, 2013-09-15 05:55:00, 0.0, None 
 48.41, -123.17, 56.0, 2013-09-15 05:57:30, 0.0, None 
 48.4, -123.11, 29.5, 2013-09-15 06:00:00, 0.0, None 
 48.31, -123.39, 46.0, 2013-09-15 06:02:30, 0.0, None 
 48.4, -123.05, 20.0, 2013-09-15 06:02:30, 0.0, None 
 48.4, -123.19, 29.0, 2013-09-15 06:17:30, 0.0, None 
 48.39, -123.235, 40.0, 2013-09-15 06:20:00, 0.0, None 
 48.38, -123.075, 20.0, 2013-09-15 06:30:00, 0.0, None 
 48.41, -123.135, 24.5, 2013-09-15 06:42:30, 0.0, None 
 48.39, -123.09, 20.0, 2013-09-15 06:45:00, 0.0, None 
 48.41, -123.17200000000001, 26.8, 2013-09-15 06:47:30, 0.0, None 
 48.3, -123.035, 56.5, 2013-09-15 07:02:30, 0.0, None 
 48.49, -123.11, 60.0, 2013-09-15 07:07:30, 0.0, None 
 48.42, -123.25, 28.0, 2013-09-15 07:35:00, 0.0, None 
 48.415, -123.285, 32.5, 2013-09-15 07:37:30, 0.0, None 
 48.455, -123.17, 43.5, 2013-09-15 07:55:00, 0.0, None 
 48.39, -123.15, 60.0, 2013-09-15 07:57:30, 0.0, None 
 48.445, -123.19, 36.5, 2013-09-15 08:07:30, 0.0, None 
 48.395, -123.118, 34.0, 2013-09-15 08:10:00, 0.0, None 
 48.373000000000005, -123.14, 28.5, 2013-09-15 08:12:30, 0.0, None 
 48.38, -123.145, 20.0, 2013-09-15 08:15:00, 0.0, None 
 48.41, -123.15, 29.8, 2013-09-15 08:17:30, 0.0, None 
 48.39, -123.115, 22.0, 2013-09-15 08:20:00, 0.0, None 
 48.33, -123.3, 50.0, 2013-09-15 08:22:30, 0.0, None 
 48.39, -123.04700000000001, 55.0, 2013-09-15 08:25:00, 0.0, None 
 48.385, -123.04, 30.8, 2013-09-15 08:27:30, 0.0, None 
 48.383, -123.007, 54.0, 2013-09-15 08:30:00, 0.0, None 
 48.335, -122.925, 40.0, 2013-09-15 08:32:30, 0.0, None 
 48.405, -123.213, 28.5, 2013-09-15 08:37:30, 0.0, None 
 48.395, -123.12, 20.0, 2013-09-15 08:40:00, 0.0, None 
 48.4, -123.125, 27.5, 2013-09-15 08:42:30, 0.0, None 
 48.42, -123.09299999999999, 34.2, 2013-09-15 08:45:00, 0.0, None 
 48.445, -123.185, 22.0, 2013-09-15 08:47:30, 0.0, None 
 48.485, -123.25, 29.0, 2013-09-15 08:50:00, 0.0, None 
 48.39, -123.39, 58.5, 2013-09-15 08:52:30, 0.0, None 
 48.415, -123.08, 29.2, 2013-09-15 08:55:00, 0.0, None 
 48.415, -123.023, 60.0, 2013-09-15 08:57:30, 0.0, None 
 48.33, -123.09, 20.0, 2013-09-15 09:00:00, 0.0, None 
 48.18, -122.61, 20.0, 2013-09-15 09:02:30, 0.0, None 
 48.33, -123.1, 20.0, 2013-09-15 09:02:30, 0.0, None 
 48.315, -123.09700000000001, 31.8, 2013-09-15 09:05:00, 0.0, None 
 48.323, -123.12, 20.0, 2013-09-15 09:07:30, 0.0, None 
 48.31, -123.12, 42.0, 2013-09-15 09:10:00, 0.0, None 
 48.335, -123.085, 23.2, 2013-09-15 09:12:30, 0.0, None 
 48.39, -123.14, 31.0, 2013-09-15 09:15:00, 0.0, None 
 48.32, -123.2, 26.0, 2013-09-15 09:17:30, 0.0, None 
 48.39, -123.255, 38.8, 2013-09-15 09:20:00, 0.0, None 
 48.33, -123.11, 20.0, 2013-09-15 09:22:30, 0.0, None 
 48.255, -123.43, 40.0, 2013-09-15 09:22:30, 0.0, None 
 48.29, -123.38, 60.0, 2013-09-15 09:25:00, 0.0, None 
 48.33, -123.2, 40.0, 2013-09-15 09:30:00, 0.0, None 
 48.28, -123.13, 47.0, 2013-09-15 09:37:30, 0.0, None 
 48.29, -123.11, 60.0, 2013-09-15 09:40:00, 0.0, None 
 48.21, -123.43, 28.0, 2013-09-15 10:12:30, 0.0, None 
 48.53, -123.0, 60.0, 2013-09-15 10:27:30, 0.0, None 
 48.48, -123.17, 23.0, 2013-09-15 10:32:30, 0.0, None 
 48.468, -123.15, 28.8, 2013-09-15 10:35:00, 0.0, None 
 48.52, -123.165, 20.0, 2013-09-15 10:37:30, 0.0, None 
 48.405, -122.9, 20.0, 2013-09-15 10:40:00, 0.0, None 
 48.3, -123.48, 49.0, 2013-09-15 10:40:00, 0.0, None 
 48.44, -123.02, 30.2, 2013-09-15 10:42:30, 0.0, None 
 48.431999999999995, -123.007, 28.5, 2013-09-15 10:45:00, 0.0, None 
 48.43, -123.23, 45.0, 2013-09-15 10:47:30, 0.0, None 
 48.405, -123.175, 20.0, 2013-09-15 10:50:00, 0.0, None 
 48.47, -123.12, 23.8, 2013-09-15 10:52:30, 0.0, None 
 48.485, -123.175, 32.5, 2013-09-15 10:55:00, 0.0, None 
 48.55, -123.1, 60.0, 2013-09-15 10:57:30, 0.0, None 
 48.35, -123.265, 60.0, 2013-09-15 10:57:30, 0.0, None 
 48.4, -123.2, 20.0, 2013-09-15 11:00:00, 0.0, None 
 48.405, -123.17, 40.0, 2013-09-15 11:02:30, 0.0, None 
 48.41, -123.165, 20.0, 2013-09-15 11:05:00, 0.0, None 
 48.48, -123.095, 43.5, 2013-09-15 11:07:30, 0.0, None 
 48.5, -123.125, 43.0, 2013-09-15 11:10:00, 0.0, None 
 48.51, -123.255, 45.5, 2013-09-15 11:17:30, 0.0, None 
 48.52, -123.1, 31.5, 2013-09-15 11:22:30, 0.0, None 
 48.525, -123.165, 21.5, 2013-09-15 11:45:00, 0.0, None 
 48.33, -123.21, 41.0, 2013-09-15 11:55:00, 0.0, None 
 48.5, -123.1, 59.0, 2013-09-15 11:57:30, 0.0, None 
 48.46, -122.96799999999999, 34.0, 2013-09-15 12:00:00, 0.0, None 
 48.4, -123.12, 60.0, 2013-09-15 12:02:30, 0.0, None 
 48.6, -123.01, 60.0, 2013-09-15 12:12:30, 0.0, None 
 48.38, -123.1, 20.0, 2013-09-15 12:15:00, 0.0, None 
 48.36, -123.02, 20.0, 2013-09-15 12:17:30, 0.0, None 
 48.39, -123.105, 39.5, 2013-09-15 12:20:00, 0.0, None 
 48.37, -123.1, 20.0, 2013-09-15 12:22:30, 0.0, None 
 48.51, -122.99, 40.0, 2013-09-15 12:35:00, 0.0, None 
 48.52, -123.16, 60.0, 2013-09-15 12:37:30, 0.0, None 
 48.32, -123.36, 40.0, 2013-09-15 12:42:30, 0.0, None 
 48.39, -122.97, 40.0, 2013-09-15 12:45:00, 0.0, None 
 48.38, -122.95, 42.5, 2013-09-15 12:47:30, 0.0, None 
 48.37, -122.93, 26.5, 2013-09-15 12:50:00, 0.0, None 
 48.49, -123.16, 35.2, 2013-09-15 12:52:30, 0.0, None 
 48.49, -123.15, 48.0, 2013-09-15 12:55:00, 0.0, None 
 48.38, -123.1, 60.0, 2013-09-15 12:57:30, 0.0, None 
 48.36, -123.21, 38.5, 2013-09-15 13:00:00, 0.0, None 
 48.22, -122.89, 20.0, 2013-09-15 13:12:30, 0.0, None 
 48.39, -123.07, 37.0, 2013-09-15 13:52:30, 0.0, None 
 48.22, -122.62, 20.0, 2013-09-15 14:40:00, 0.0, None 
 48.5, -122.99, 41.0, 2013-09-15 14:52:30, 0.0, None 
 48.43, -123.1, 26.0, 2013-09-15 15:22:30, 0.0, None 
 48.44, -122.96, 44.0, 2013-09-15 15:25:00, 0.0, None 
 48.47, -123.08, 20.0, 2013-09-15 15:27:30, 0.0, None 
 48.55, -123.25, 30.0, 2013-09-15 17:45:00, 0.0, None 
 48.37, -123.22, 60.0, 2013-09-15 18:05:00, 0.0, None 
 48.375, -123.165, 36.0, 2013-09-15 18:07:30, 0.0, None 
 48.39, -123.19200000000001, 30.0, 2013-09-15 18:10:00, 0.0, None 
 48.19, -122.6, 20.0, 2013-09-15 18:12:30, 0.0, None 
 48.435, -123.165, 35.2, 2013-09-15 18:45:00, 0.0, None 
 48.29, -123.13, 20.0, 2013-09-15 20:47:30, 0.0, None 
 48.32, -123.115, 20.0, 2013-09-15 20:50:00, 0.0, None 
 48.335, -123.075, 20.0, 2013-09-15 20:52:30, 0.0, None 
 48.36, -123.055, 20.0, 2013-09-15 20:55:00, 0.0, None 
 48.32, -123.18, 20.0, 2013-09-15 21:55:00, 0.0, None 
 48.29, -123.185, 28.5, 2013-09-15 23:12:30, 0.0, None 
 48.288000000000004, -123.2, 26.0, 2013-09-15 23:15:00, 0.0, None 
 48.3, -123.47, 20.0, 2013-09-16 00:45:00, 0.0, None 
 48.35, -123.15299999999999, 20.0, 2013-09-16 01:30:00, 0.0, None 
 48.385, -123.205, 28.0, 2013-09-16 01:32:30, 0.0, None 
 48.422, -123.11, 35.8, 2013-09-16 01:35:00, 0.0, None 
 48.42, -123.185, 20.0, 2013-09-16 01:40:00, 0.0, None 
 48.355, -123.215, 24.8, 2013-09-16 01:50:00, 0.0, None 
 48.43, -123.15, 20.0, 2013-09-16 02:17:30, 0.0, None 
 47.51, -122.49, 43.5, 2013-09-16 08:40:00, 0.0, None 
 47.51, -122.485, 39.0, 2013-09-16 08:42:30, 0.0, None 
 48.26, -123.18, 20.0, 2013-09-16 08:50:00, 0.0, None 
 48.227, -123.21799999999999, 34.8, 2013-09-16 08:52:30, 0.0, None 
 48.26, -123.18799999999999, 26.2, 2013-09-16 08:55:00, 0.0, None 
 48.31, -123.19, 33.0, 2013-09-16 09:00:00, 0.0, None 
 48.27, -123.165, 26.5, 2013-09-16 09:02:30, 0.0, None 
 48.32, -123.055, 38.0, 2013-09-16 09:05:00, 0.0, None 
 48.23, -123.16, 31.0, 2013-09-16 09:10:00, 0.0, None 
 48.245, -122.995, 36.0, 2013-09-16 10:00:00, 0.0, None 
 48.3, -123.45, 20.0, 2013-09-16 10:10:00, 0.0, None 
 48.23, -123.2, 20.0, 2013-09-16 10:25:00, 0.0, None 
 48.23, -123.165, 30.0, 2013-09-16 10:27:30, 0.0, None 
 48.26, -123.165, 27.5, 2013-09-16 10:30:00, 0.0, None 
 48.3, -123.178, 43.5, 2013-09-16 10:32:30, 0.0, None 
 48.31, -123.213, 40.0, 2013-09-16 10:35:00, 0.0, None 
 48.29, -123.36, 20.0, 2013-09-16 10:37:30, 0.0, None 
 48.3, -123.005, 49.5, 2013-09-16 10:45:00, 0.0, None 
 48.28, -123.14, 20.0, 2013-09-16 10:47:30, 0.0, None 
 48.29, -123.08, 20.0, 2013-09-16 10:50:00, 0.0, None 
 48.41, -123.07, 47.0, 2013-09-16 10:57:30, 0.0, None 
 48.31, -122.99, 33.0, 2013-09-16 11:02:30, 0.0, None 
 48.3, -123.42, 53.0, 2013-09-16 11:05:00, 0.0, None 
 48.22, -123.15, 48.0, 2013-09-16 11:10:00, 0.0, None 
 48.29, -123.2, 40.0, 2013-09-16 11:12:30, 0.0, None 
 48.305, -123.19200000000001, 24.8, 2013-09-16 11:15:00, 0.0, None 
 48.306999999999995, -123.185, 26.5, 2013-09-16 11:17:30, 0.0, None 
 48.34, -123.075, 38.0, 2013-09-16 11:20:00, 0.0, None 
 48.275, -123.09, 20.0, 2013-09-16 11:22:30, 0.0, None 
 48.275, -123.285, 41.0, 2013-09-16 11:25:00, 0.0, None 
 48.36, -123.13, 30.2, 2013-09-16 11:27:30, 0.0, None 
 48.32, -123.2, 51.0, 2013-09-16 11:30:00, 0.0, None 
 48.29, -123.21, 33.0, 2013-09-16 11:32:30, 0.0, None 
 48.285, -123.165, 25.0, 2013-09-16 11:35:00, 0.0, None 
 48.265, -123.17, 45.0, 2013-09-16 11:37:30, 0.0, None 
 48.325, -123.13, 49.0, 2013-09-16 11:40:00, 0.0, None 
 48.33, -123.03, 20.0, 2013-09-16 11:42:30, 0.0, None 
 48.3, -123.17, 30.0, 2013-09-16 11:45:00, 0.0, None 
 48.27, -123.132, 37.0, 2013-09-16 11:47:30, 0.0, None 
 48.28, -123.13, 26.0, 2013-09-16 11:50:00, 0.0, None 
 48.315, -123.17200000000001, 39.2, 2013-09-16 11:52:30, 0.0, None 
 48.31, -123.303, 33.5, 2013-09-16 11:55:00, 0.0, None 
 48.35, -123.07, 60.0, 2013-09-16 11:57:30, 0.0, None 
 48.36, -123.15, 42.0, 2013-09-16 12:00:00, 0.0, None 
 48.367, -123.12, 54.8, 2013-09-16 12:02:30, 0.0, None 
 48.315, -123.025, 35.2, 2013-09-16 12:05:00, 0.0, None 
 48.285, -123.3, 20.0, 2013-09-16 12:10:00, 0.0, None 
 48.325, -123.23, 20.0, 2013-09-16 12:12:30, 0.0, None 
 48.318000000000005, -123.035, 20.0, 2013-09-16 12:15:00, 0.0, None 
 48.3, -123.02799999999999, 20.0, 2013-09-16 12:17:30, 0.0, None 
 48.32, -123.16, 20.0, 2013-09-16 12:20:00, 0.0, None 
 48.31, -122.97, 20.0, 2013-09-16 12:52:30, 0.0, None 
 48.29, -123.095, 40.5, 2013-09-16 13:02:30, 0.0, None 
 47.395, -123.8, 60.0, 2013-09-16 16:57:30, 0.0, None 
 47.41, -123.8, 60.0, 2013-09-16 23:35:00, 0.0, None 
 48.39, -123.12, 20.0, 2013-09-16 23:50:00, 0.0, None 
 48.32, -123.1, 40.0, 2013-09-17 00:57:30, 0.0, None 
 48.4, -123.4, 37.0, 2013-09-17 06:50:00, 0.0, None 
 48.28, -123.07, 49.0, 2013-09-17 08:10:00, 0.0, None 
 48.29, -123.27, 20.0, 2013-09-17 08:17:30, 0.0, None 
 48.295, -123.14299999999999, 37.5, 2013-09-17 08:20:00, 0.0, None 
 48.31, -123.15, 26.0, 2013-09-17 09:15:00, 0.0, None 
 48.3, -123.26, 20.0, 2013-09-17 09:22:30, 0.0, None 
 48.33, -123.24, 20.0, 2013-09-17 09:25:00, 0.0, None 
 48.32, -123.11, 20.0, 2013-09-17 09:37:30, 0.0, None 
 48.39, -123.31, 20.0, 2013-09-17 09:47:30, 0.0, None 
 48.34, -123.08, 22.0, 2013-09-17 09:57:30, 0.0, None 
 48.4, -123.2, 20.0, 2013-09-17 10:00:00, 0.0, None 
 48.31, -123.245, 32.0, 2013-09-17 10:10:00, 0.0, None 
 48.33, -123.315, 60.0, 2013-09-17 10:12:30, 0.0, None 
 48.3, -123.3, 34.0, 2013-09-17 10:50:00, 0.0, None 
 48.278, -123.21799999999999, 53.2, 2013-09-17 11:00:00, 0.0, None 
 48.31, -123.21, 20.0, 2013-09-17 11:05:00, 0.0, None 
 48.33, -123.325, 20.0, 2013-09-17 11:35:00, 0.0, None 
 48.34, -123.245, 20.0, 2013-09-17 11:40:00, 0.0, None 
 48.295, -123.285, 60.0, 2013-09-17 11:57:30, 0.0, None 
 48.255, -123.235, 52.5, 2013-09-17 12:00:00, 0.0, None 
 48.27, -123.25, 20.0, 2013-09-17 12:27:30, 0.0, None 
 48.22, -123.3, 40.0, 2013-09-17 14:57:30, 0.0, None 
 48.52, -123.1, 20.0, 2013-09-18 00:05:00, 0.0, None 
 48.17, -123.5, 20.0, 2013-09-18 00:07:30, 0.0, None 
 48.23, -123.32, 23.0, 2013-09-18 00:10:00, 0.0, None 
 46.93, -122.64, 30.0, 2013-09-18 00:25:00, 0.0, None 
 48.1, -123.205, 20.0, 2013-09-18 00:42:30, 0.0, None 
 48.22, -123.17, 20.0, 2013-09-18 01:00:00, 0.0, None 
 48.2, -123.175, 20.0, 2013-09-18 01:02:30, 0.0, None 
 48.205, -123.17, 20.0, 2013-09-18 01:05:00, 0.0, None 
 48.27, -123.1, 26.0, 2013-09-18 01:07:30, 0.0, None 
 48.245, -123.13, 20.0, 2013-09-18 01:10:00, 0.0, None 
 48.235, -123.227, 26.2, 2013-09-18 01:12:30, 0.0, None 
 48.32, -123.16, 20.0, 2013-09-18 01:15:00, 0.0, None 
 48.32, -123.16, 20.0, 2013-09-18 01:17:30, 0.0, None 
 48.38, -123.37, 20.0, 2013-09-18 01:37:30, 0.0, None 
 48.38, -123.125, 20.0, 2013-09-18 01:40:00, 0.0, None 
 48.48, -123.08, 20.0, 2013-09-18 01:47:30, 0.0, None 
 46.9, -122.78, 48.0, 2013-09-18 01:52:30, 0.0, None 
 48.4, -123.3, 42.0, 2013-09-18 02:00:00, 0.0, None 
 48.39, -123.28, 60.0, 2013-09-18 02:10:00, 0.0, None 
 48.39, -123.24, 20.0, 2013-09-18 02:12:30, 0.0, None 
 48.32, -123.16, 30.5, 2013-09-18 02:15:00, 0.0, None 
 48.41, -123.3, 35.5, 2013-09-18 02:17:30, 0.0, None 
 48.365, -123.465, 60.0, 2013-09-18 02:20:00, 0.0, None 
 48.27, -123.19, 42.0, 2013-09-18 02:22:30, 0.0, None 
 48.43, -123.42, 60.0, 2013-09-18 02:25:00, 0.0, None 
 48.215, -123.08, 38.0, 2013-09-18 02:27:30, 0.0, None 
 48.275, -123.287, 27.0, 2013-09-18 02:30:00, 0.0, None 
 48.26, -123.29, 25.5, 2013-09-18 02:32:30, 0.0, None 
 48.31, -123.2, 41.0, 2013-09-18 02:35:00, 0.0, None 
 47.06, -122.53, 60.0, 2013-09-18 02:40:00, 0.0, None 
 48.305, -123.125, 47.5, 2013-09-18 02:47:30, 0.0, None 
 48.32, -123.13, 31.0, 2013-09-18 02:50:00, 0.0, None 
 48.22, -123.13, 25.5, 2013-09-18 02:55:00, 0.0, None 
 48.278, -123.25, 26.0, 2013-09-18 03:02:30, 0.0, None 
 46.89, -122.85, 20.0, 2013-09-18 03:02:30, 0.0, None 
 48.3, -123.205, 23.5, 2013-09-18 03:05:00, 0.0, None 
 48.315, -123.18, 36.5, 2013-09-18 03:07:30, 0.0, None 
 48.19, -123.3, 43.0, 2013-09-18 03:17:30, 0.0, None 
 48.225, -123.285, 40.8, 2013-09-18 03:20:00, 0.0, None 
 48.12, -123.3, 31.0, 2013-09-18 03:25:00, 0.0, None 
 48.2, -123.17, 31.0, 2013-09-18 03:27:30, 0.0, None 
 48.14, -123.17, 38.0, 2013-09-18 03:30:00, 0.0, None 
 48.18, -123.12, 60.0, 2013-09-18 03:35:00, 0.0, None 
 48.215, -123.1, 23.5, 2013-09-18 03:37:30, 0.0, None 
 48.295, -123.135, 33.5, 2013-09-18 03:42:30, 0.0, None 
 48.28, -123.075, 40.5, 2013-09-18 03:45:00, 0.0, None 
 48.227, -123.19, 40.0, 2013-09-18 03:47:30, 0.0, None 
 48.32, -123.16, 40.0, 2013-09-18 03:50:00, 0.0, None 
 48.315, -122.97, 60.0, 2013-09-18 03:52:30, 0.0, None 
 46.93, -122.62, 60.0, 2013-09-18 03:57:30, 0.0, None 
 46.675, -122.87, 60.0, 2013-09-18 04:00:00, 0.0, None 
 46.79, -122.87, 60.0, 2013-09-18 04:02:30, 0.0, None 
 48.5, -123.08, 36.0, 2013-09-18 04:05:00, 0.0, None 
 48.38, -123.16, 41.2, 2013-09-18 04:07:30, 0.0, None 
 48.415, -123.125, 36.8, 2013-09-18 04:10:00, 0.0, None 
 48.433, -123.165, 31.8, 2013-09-18 04:12:30, 0.0, None 
 48.15, -123.14, 60.0, 2013-09-18 04:20:00, 0.0, None 
 48.422, -123.333, 40.0, 2013-09-18 04:25:00, 0.0, None 
 46.97, -122.5, 50.0, 2013-09-18 04:27:30, 0.0, None 
 48.14, -123.255, 20.0, 2013-09-18 04:30:00, 0.0, None 
 48.4, -123.04, 20.0, 2013-09-18 04:32:30, 0.0, None 
 48.42, -123.05, 27.0, 2013-09-18 04:35:00, 0.0, None 
 48.485, -123.08, 60.0, 2013-09-18 04:37:30, 0.0, None 
 48.12, -123.16, 60.0, 2013-09-18 04:42:30, 0.0, None 
 48.31, -123.02, 60.0, 2013-09-18 04:50:00, 0.0, None 
 48.285, -123.053, 33.8, 2013-09-18 05:10:00, 0.0, None 
 48.22, -122.98, 41.0, 2013-09-18 05:12:30, 0.0, None 
 48.205, -123.04700000000001, 32.0, 2013-09-18 05:15:00, 0.0, None 
 48.203, -123.025, 36.0, 2013-09-18 05:17:30, 0.0, None 
 48.26, -123.05, 30.5, 2013-09-18 05:22:30, 0.0, None 
 48.26, -123.03, 35.0, 2013-09-18 05:25:00, 0.0, None 
 47.1, -122.29, 26.0, 2013-09-18 05:25:00, 0.0, None 
 46.72, -122.93, 43.0, 2013-09-18 05:30:00, 0.0, None 
 46.76, -122.88, 27.0, 2013-09-18 05:42:30, 0.0, None 
 46.76, -122.79, 41.0, 2013-09-18 05:45:00, 0.0, None 
 48.285, -123.105, 23.5, 2013-09-18 05:50:00, 0.0, None 
 48.25, -123.167, 24.2, 2013-09-18 05:52:30, 0.0, None 
 48.188, -123.208, 25.5, 2013-09-18 05:55:00, 0.0, None 
 46.65, -122.89, 60.0, 2013-09-18 05:55:00, 0.0, None 
 48.303000000000004, -123.053, 60.0, 2013-09-18 05:57:30, 0.0, None 
 48.23, -122.945, 32.2, 2013-09-18 06:00:00, 0.0, None 
 46.695, -122.81, 31.0, 2013-09-18 06:00:00, 0.0, None 
 48.21, -122.93, 43.5, 2013-09-18 06:02:30, 0.0, None 
 46.87, -122.68, 42.0, 2013-09-18 06:02:30, 0.0, None 
 48.21, -123.095, 28.2, 2013-09-18 06:05:00, 0.0, None 
 46.78, -122.85, 60.0, 2013-09-18 06:05:00, 0.0, None 
 48.215, -123.052, 45.0, 2013-09-18 06:07:30, 0.0, None 
 46.765, -122.77, 60.0, 2013-09-18 06:07:30, 0.0, None 
 48.2, -123.08, 20.0, 2013-09-18 06:10:00, 0.0, None 
 48.255, -123.155, 35.5, 2013-09-18 06:12:30, 0.0, None 
 48.245, -123.19, 38.0, 2013-09-18 06:15:00, 0.0, None 
 48.275, -123.18299999999999, 20.0, 2013-09-18 06:17:30, 0.0, None 
 48.3, -123.035, 20.0, 2013-09-18 06:20:00, 0.0, None 
 48.285, -123.025, 21.0, 2013-09-18 06:22:30, 0.0, None 
 48.27, -123.04299999999999, 24.0, 2013-09-18 06:25:00, 0.0, None 
 48.28, -123.06, 52.8, 2013-09-18 06:27:30, 0.0, None 
 46.88, -122.72, 55.0, 2013-09-18 06:27:30, 0.0, None 
 48.31, -123.11, 48.0, 2013-09-18 06:30:00, 0.0, None 
 46.81, -122.7, 53.5, 2013-09-18 06:30:00, 0.0, None 
 47.09, -122.3, 20.0, 2013-09-18 06:35:00, 0.0, None 
 48.22, -122.89, 20.0, 2013-09-18 06:37:30, 0.0, None 
 48.2, -122.9, 60.0, 2013-09-18 06:40:00, 0.0, None 
 48.21, -122.915, 42.0, 2013-09-18 06:42:30, 0.0, None 
 48.24, -123.11, 49.0, 2013-09-18 06:45:00, 0.0, None 
 48.23, -123.03, 60.0, 2013-09-18 06:57:30, 0.0, None 
 48.22, -123.035, 40.8, 2013-09-18 07:00:00, 0.0, None 
 47.07, -122.6, 60.0, 2013-09-18 07:00:00, 0.0, None 
 48.215, -123.1, 53.5, 2013-09-18 07:02:30, 0.0, None 
 48.21, -123.15, 42.0, 2013-09-18 07:05:00, 0.0, None 
 48.235, -123.31, 42.5, 2013-09-18 07:10:00, 0.0, None 
 46.91, -122.73, 20.0, 2013-09-18 07:12:30, 0.0, None 
 46.88, -122.7, 20.0, 2013-09-18 07:15:00, 0.0, None 
 46.79, -122.71, 28.5, 2013-09-18 07:20:00, 0.0, None 
 46.8, -122.74, 32.0, 2013-09-18 07:22:30, 0.0, None 
 46.78, -122.81, 42.5, 2013-09-18 07:25:00, 0.0, None 
 46.775, -122.77, 51.0, 2013-09-18 07:27:30, 0.0, None 
 46.9, -122.64, 20.0, 2013-09-18 07:45:00, 0.0, None 
 46.89, -122.64, 20.0, 2013-09-18 07:47:30, 0.0, None 
 46.73, -122.93, 60.0, 2013-09-18 07:50:00, 0.0, None 
 46.8, -122.83, 33.5, 2013-09-18 07:52:30, 0.0, None 
 46.845, -122.755, 27.0, 2013-09-18 07:55:00, 0.0, None 
 48.185, -123.495, 60.0, 2013-09-18 08:07:30, 0.0, None 
 48.29, -123.145, 29.0, 2013-09-18 08:15:00, 0.0, None 
 48.23, -123.01, 20.0, 2013-09-18 08:17:30, 0.0, None 
 48.3, -123.285, 42.5, 2013-09-18 08:45:00, 0.0, None 
 48.285, -123.365, 20.0, 2013-09-18 08:47:30, 0.0, None 
 48.2, -123.46, 38.0, 2013-09-18 09:00:00, 0.0, None 
 48.08, -123.45, 60.0, 2013-09-18 09:12:30, 0.0, None 
 48.18, -123.11, 38.5, 2013-09-18 09:15:00, 0.0, None 
 48.18, -123.095, 40.0, 2013-09-18 09:17:30, 0.0, None 
 48.2, -123.03, 25.0, 2013-09-18 09:20:00, 0.0, None 
 48.2, -123.03, 48.0, 2013-09-18 09:22:30, 0.0, None 
 48.183, -122.96799999999999, 31.2, 2013-09-18 09:25:00, 0.0, None 
 48.2, -123.085, 29.0, 2013-09-18 09:27:30, 0.0, None 
 48.263000000000005, -123.05799999999999, 60.0, 2013-09-18 09:30:00, 0.0, None 
 47.09, -122.33, 47.0, 2013-09-18 09:30:00, 0.0, None 
 48.218, -123.00200000000001, 52.0, 2013-09-18 09:32:30, 0.0, None 
 48.266999999999996, -123.2, 60.0, 2013-09-18 09:35:00, 0.0, None 
 48.275, -123.065, 26.0, 2013-09-18 09:37:30, 0.0, None 
 48.285, -123.03200000000001, 20.0, 2013-09-18 09:40:00, 0.0, None 
 48.2, -123.08, 60.0, 2013-09-18 09:42:30, 0.0, None 
 48.32, -123.06, 60.0, 2013-09-18 09:45:00, 0.0, None 
 46.84, -122.8, 20.0, 2013-09-18 09:50:00, 0.0, None 
 46.84, -122.73, 20.0, 2013-09-18 09:52:30, 0.0, None 
 46.745, -122.795, 42.0, 2013-09-18 09:55:00, 0.0, None 
 48.31, -123.085, 55.0, 2013-09-18 10:25:00, 0.0, None 
 48.24, -123.075, 60.0, 2013-09-18 10:27:30, 0.0, None 
 48.07, -123.28, 60.0, 2013-09-18 10:30:00, 0.0, None 
 48.2, -123.215, 52.0, 2013-09-18 10:32:30, 0.0, None 
 46.825, -122.77, 60.0, 2013-09-18 10:55:00, 0.0, None 
 48.28, -123.25, 60.0, 2013-09-18 10:57:30, 0.0, None 
 48.3, -123.18, 22.5, 2013-09-18 11:00:00, 0.0, None 
 48.345, -123.145, 29.2, 2013-09-18 11:02:30, 0.0, None 
 48.3, -122.885, 60.0, 2013-09-18 11:05:00, 0.0, None 
 48.38, -123.21, 26.0, 2013-09-18 11:05:00, 0.0, None 
 46.86, -122.8, 47.0, 2013-09-18 11:05:00, 0.0, None 
 46.81, -122.9, 22.0, 2013-09-18 11:15:00, 0.0, None 
 46.8, -122.7, 49.5, 2013-09-18 11:17:30, 0.0, None 
 46.7, -122.7, 60.0, 2013-09-18 11:20:00, 0.0, None 
 46.84, -122.7, 20.0, 2013-09-18 11:45:00, 0.0, None 
 48.22, -123.11, 60.0, 2013-09-18 11:57:30, 0.0, None 
 47.05, -122.49, 20.0, 2013-09-18 12:00:00, 0.0, None 
 47.03, -122.48, 30.0, 2013-09-18 12:02:30, 0.0, None 
 48.25, -123.32, 60.0, 2013-09-18 12:07:30, 0.0, None 
 48.29, -123.215, 20.0, 2013-09-18 12:10:00, 0.0, None 
