lat,lon,depth,starttime,energy,duration 
 47.61, -123.185, 20.0, 2016-01-12 06:25:00, 0.0, None 
 47.53, -123.18, 20.0, 2016-01-12 06:27:30, 0.0, None 
 47.83, -123.4, 20.0, 2016-01-12 06:30:00, 0.0, None 
 47.7, -123.48, 20.0, 2016-01-12 06:42:30, 0.0, None 
 47.72, -123.39, 20.0, 2016-01-12 06:50:00, 0.0, None 
 47.79, -123.38, 60.0, 2016-01-12 07:37:30, 0.0, None 
 47.79, -123.41, 60.0, 2016-01-12 07:40:00, 0.0, None 
 47.705, -123.21, 25.0, 2016-01-12 07:42:30, 0.0, None 
 47.64, -122.96, 31.0, 2016-01-12 07:45:00, 0.0, None 
 47.6, -123.28, 35.5, 2016-01-12 07:50:00, 0.0, None 
 47.53, -123.19, 44.0, 2016-01-12 07:57:30, 0.0, None 
 47.495, -123.165, 23.5, 2016-01-12 08:00:00, 0.0, None 
 47.53, -123.24, 20.0, 2016-01-12 08:40:00, 0.0, None 
 47.48, -123.175, 20.0, 2016-01-12 09:10:00, 0.0, None 
 47.505, -123.31, 26.5, 2016-01-12 09:17:30, 0.0, None 
 47.4, -123.33, 52.0, 2016-01-12 09:20:00, 0.0, None 
 47.58, -123.18, 20.0, 2016-01-12 10:12:30, 0.0, None 
 47.6, -123.055, 56.5, 2016-01-12 12:40:00, 0.0, None 
 47.57, -123.2, 26.5, 2016-01-12 12:47:30, 0.0, None 
 47.75, -123.29, 60.0, 2016-01-12 12:57:30, 0.0, None 
 47.73, -123.23, 21.0, 2016-01-12 13:02:30, 0.0, None 
 47.49, -123.18, 42.0, 2016-01-12 13:10:00, 0.0, None 
 47.505, -123.075, 60.0, 2016-01-12 13:12:30, 0.0, None 
 47.49, -123.12, 60.0, 2016-01-12 13:15:00, 0.0, None 
 47.55, -123.07, 60.0, 2016-01-12 13:17:30, 0.0, None 
 47.515, -123.18, 20.0, 2016-01-12 13:25:00, 0.0, None 
 47.64, -123.195, 60.0, 2016-01-12 13:27:30, 0.0, None 
 47.59, -123.075, 20.0, 2016-01-12 13:30:00, 0.0, None 
 47.55, -123.08, 33.5, 2016-01-12 13:32:30, 0.0, None 
 47.55, -123.135, 30.0, 2016-01-12 13:35:00, 0.0, None 
 47.575, -123.17, 29.5, 2016-01-12 13:40:00, 0.0, None 
 47.61, -123.435, 20.0, 2016-01-12 14:00:00, 0.0, None 
 47.66, -123.31, 20.0, 2016-01-12 14:30:00, 0.0, None 
 47.53, -123.41, 20.0, 2016-01-12 14:37:30, 0.0, None 
 47.71, -123.27, 20.0, 2016-01-12 14:57:30, 0.0, None 
 47.7, -123.46, 28.0, 2016-01-12 17:45:00, 0.0, None 
 47.57, -123.23, 20.0, 2016-01-12 19:32:30, 0.0, None 
 47.68, -123.49, 49.0, 2016-01-12 20:55:00, 0.0, None 
 47.58, -123.4, 20.0, 2016-01-12 21:27:30, 0.0, None 
 47.47, -123.055, 60.0, 2016-01-14 00:20:00, 0.0, None 
 47.7, -122.81, 24.0, 2016-01-14 00:22:30, 0.0, None 
 47.62, -122.81, 33.0, 2016-01-14 00:25:00, 0.0, None 
 47.565, -122.83, 37.0, 2016-01-14 00:40:00, 0.0, None 
 47.54, -123.16, 43.5, 2016-01-14 00:42:30, 0.0, None 
 47.59, -123.02, 42.5, 2016-01-14 00:45:00, 0.0, None 
 47.67, -122.84, 33.0, 2016-01-14 01:42:30, 0.0, None 
 47.7, -123.05, 60.0, 2016-01-14 02:07:30, 0.0, None 
 47.53, -123.2, 31.0, 2016-01-14 02:37:30, 0.0, None 
 47.8, -123.43, 20.0, 2016-01-14 03:10:00, 0.0, None 
 47.61, -123.15, 22.0, 2016-01-14 03:12:30, 0.0, None 
 47.675, -122.955, 29.5, 2016-01-14 03:30:00, 0.0, None 
 47.54, -122.955, 29.0, 2016-01-14 03:42:30, 0.0, None 
 47.62, -123.045, 23.0, 2016-01-14 03:52:30, 0.0, None 
 47.52, -123.08, 60.0, 2016-01-14 03:55:00, 0.0, None 
 47.56, -123.06, 20.0, 2016-01-14 04:15:00, 0.0, None 
 47.56, -123.075, 20.0, 2016-01-14 04:17:30, 0.0, None 
 47.63, -123.1, 29.5, 2016-01-14 04:20:00, 0.0, None 
 47.575, -122.875, 23.5, 2016-01-14 04:22:30, 0.0, None 
 47.63, -122.82, 31.0, 2016-01-14 04:25:00, 0.0, None 
 47.56, -123.035, 30.0, 2016-01-14 04:30:00, 0.0, None 
 47.52, -122.78, 60.0, 2016-01-14 04:32:30, 0.0, None 
 47.795, -123.5, 51.0, 2016-01-14 05:02:30, 0.0, None 
 47.61, -123.135, 50.0, 2016-01-14 05:17:30, 0.0, None 
 47.55, -123.1, 60.0, 2016-01-14 05:22:30, 0.0, None 
 47.66, -122.81, 20.0, 2016-01-14 05:27:30, 0.0, None 
 47.66, -122.9, 39.5, 2016-01-14 05:30:00, 0.0, None 
 47.57, -123.08, 43.5, 2016-01-14 05:32:30, 0.0, None 
 47.62, -123.105, 32.5, 2016-01-14 05:35:00, 0.0, None 
 47.62, -122.87, 31.5, 2016-01-14 05:42:30, 0.0, None 
 47.68, -123.0, 27.5, 2016-01-14 05:55:00, 0.0, None 
 47.72, -123.03, 32.0, 2016-01-14 05:57:30, 0.0, None 
 47.42, -123.03, 55.5, 2016-01-14 06:00:00, 0.0, None 
 47.64, -122.895, 40.0, 2016-01-14 06:02:30, 0.0, None 
 47.79, -123.39, 20.0, 2016-01-14 06:05:00, 0.0, None 
 47.57, -123.0, 20.0, 2016-01-14 06:50:00, 0.0, None 
 47.585, -122.735, 20.0, 2016-01-14 07:30:00, 0.0, None 
 47.58, -122.93, 25.0, 2016-01-14 07:32:30, 0.0, None 
 47.5, -123.15, 20.0, 2016-01-14 07:50:00, 0.0, None 
 47.68, -122.83, 26.0, 2016-01-14 08:10:00, 0.0, None 
 47.6, -123.06, 33.0, 2016-01-14 08:15:00, 0.0, None 
 47.56, -122.79, 51.0, 2016-01-14 08:22:30, 0.0, None 
 47.61, -122.8, 46.5, 2016-01-14 08:25:00, 0.0, None 
 47.57, -122.84, 20.0, 2016-01-14 09:50:00, 0.0, None 
 47.54, -123.18, 20.0, 2016-01-14 09:55:00, 0.0, None 
 47.78, -123.4, 20.0, 2016-01-14 13:22:30, 0.0, None 
 47.79, -123.38, 20.0, 2016-01-14 15:12:30, 0.0, None 
 47.67, -123.03, 56.0, 2016-01-14 16:20:00, 0.0, None 
 47.79, -123.5, 20.0, 2016-01-14 16:25:00, 0.0, None 
 47.695, -122.95, 60.0, 2016-01-14 16:57:30, 0.0, None 
 47.7, -123.0, 41.5, 2016-01-14 17:00:00, 0.0, None 
 47.88, -123.49, 60.0, 2016-01-14 21:25:00, 0.0, None 
 47.65, -122.8, 35.0, 2016-01-14 23:47:30, 0.0, None 
 47.77, -123.37, 60.0, 2016-01-14 23:55:00, 0.0, None 
 47.59, -122.74, 50.0, 2016-01-15 00:02:30, 0.0, None 
 47.62, -122.86, 60.0, 2016-01-15 00:05:00, 0.0, None 
 47.72, -122.925, 47.5, 2016-01-15 00:12:30, 0.0, None 
 47.495, -122.94, 60.0, 2016-01-15 00:17:30, 0.0, None 
 47.57, -123.1, 48.0, 2016-01-15 00:47:30, 0.0, None 
 47.69, -123.12, 20.0, 2016-01-15 00:52:30, 0.0, None 
 47.715, -122.7, 24.0, 2016-01-15 01:00:00, 0.0, None 
 47.56, -122.88, 60.0, 2016-01-15 01:02:30, 0.0, None 
 47.7, -122.62, 20.0, 2016-01-15 01:17:30, 0.0, None 
 47.67, -122.78, 53.0, 2016-01-15 01:27:30, 0.0, None 
 47.725, -123.0, 31.5, 2016-01-15 03:27:30, 0.0, None 
 47.71, -123.005, 50.0, 2016-01-15 03:37:30, 0.0, None 
 47.65, -122.8, 30.0, 2016-01-15 03:50:00, 0.0, None 
 47.8, -123.2, 34.0, 2016-01-15 04:10:00, 0.0, None 
 47.53, -122.88, 31.0, 2016-01-15 05:50:00, 0.0, None 
 47.48, -123.08, 20.0, 2016-01-15 05:52:30, 0.0, None 
 47.51, -123.09, 20.0, 2016-01-15 05:55:00, 0.0, None 
 47.53, -123.17, 20.0, 2016-01-15 06:00:00, 0.0, None 
 47.54, -123.12, 20.0, 2016-01-15 06:02:30, 0.0, None 
 47.59, -123.06, 55.0, 2016-01-15 06:20:00, 0.0, None 
 47.61, -123.05, 60.0, 2016-01-15 06:22:30, 0.0, None 
 47.71, -122.96, 49.0, 2016-01-15 06:57:30, 0.0, None 
 47.68, -122.73, 36.0, 2016-01-15 09:55:00, 0.0, None 
 47.7, -122.79, 44.0, 2016-01-15 09:57:30, 0.0, None 
 47.72, -122.65, 20.0, 2016-01-15 10:00:00, 0.0, None 
 47.7, -122.77, 22.0, 2016-01-15 10:05:00, 0.0, None 
 47.73, -122.765, 46.0, 2016-01-15 10:07:30, 0.0, None 
 47.7, -122.76, 20.0, 2016-01-15 10:10:00, 0.0, None 
 47.69, -122.75, 34.0, 2016-01-15 10:15:00, 0.0, None 
 47.46, -123.19, 20.0, 2016-01-15 10:17:30, 0.0, None 
 47.69, -122.58, 20.0, 2016-01-15 10:25:00, 0.0, None 
 47.58, -123.03, 20.0, 2016-01-15 10:32:30, 0.0, None 
 47.495, -123.17, 20.0, 2016-01-15 10:35:00, 0.0, None 
 47.61, -122.81, 22.5, 2016-01-15 10:47:30, 0.0, None 
 47.6, -122.81, 32.0, 2016-01-15 10:50:00, 0.0, None 
 47.65, -122.77, 35.0, 2016-01-15 11:00:00, 0.0, None 
 47.61, -122.97, 54.5, 2016-01-15 11:02:30, 0.0, None 
 47.58, -122.88, 43.0, 2016-01-15 11:05:00, 0.0, None 
 47.655, -122.885, 23.0, 2016-01-15 11:12:30, 0.0, None 
 47.71, -122.925, 20.0, 2016-01-15 11:15:00, 0.0, None 
 47.73, -122.81, 24.0, 2016-01-15 11:17:30, 0.0, None 
 47.705, -122.91, 29.5, 2016-01-15 11:27:30, 0.0, None 
 47.68, -122.75, 32.0, 2016-01-15 11:30:00, 0.0, None 
 47.59, -122.74, 46.5, 2016-01-15 11:32:30, 0.0, None 
 47.625, -122.835, 50.5, 2016-01-15 11:35:00, 0.0, None 
 47.71, -122.74, 33.0, 2016-01-15 11:37:30, 0.0, None 
 47.55, -122.75, 52.0, 2016-01-15 11:47:30, 0.0, None 
 47.61, -122.68, 42.0, 2016-01-15 11:50:00, 0.0, None 
 47.6, -122.79, 50.5, 2016-01-15 11:52:30, 0.0, None 
 47.675, -122.735, 60.0, 2016-01-15 11:57:30, 0.0, None 
 47.63, -122.62, 60.0, 2016-01-15 12:00:00, 0.0, None 
 47.615, -122.93, 57.0, 2016-01-15 12:05:00, 0.0, None 
 47.695, -122.79, 31.5, 2016-01-15 12:07:30, 0.0, None 
 47.51, -122.865, 60.0, 2016-01-15 12:20:00, 0.0, None 
 47.52, -122.81, 60.0, 2016-01-15 14:05:00, 0.0, None 
 47.56, -123.16, 22.0, 2016-01-15 14:17:30, 0.0, None 
 47.64, -123.11, 23.0, 2016-01-15 14:22:30, 0.0, None 
 47.74, -122.91, 31.5, 2016-01-15 14:45:00, 0.0, None 
 47.53, -123.2, 60.0, 2016-01-15 16:55:00, 0.0, None 
 47.54, -123.095, 28.0, 2016-01-15 17:10:00, 0.0, None 
 47.64, -123.01, 43.0, 2016-01-15 17:12:30, 0.0, None 
 47.63, -122.995, 33.0, 2016-01-15 17:15:00, 0.0, None 
 47.75, -123.6, 20.0, 2016-01-15 19:47:30, 0.0, None 
 47.74, -123.6, 20.0, 2016-01-15 19:50:00, 0.0, None 
 47.58, -123.2, 21.0, 2016-01-15 20:35:00, 0.0, None 
 47.1, -122.95, 26.0, 2016-01-16 02:07:30, 0.0, None 
 47.12, -122.88, 20.0, 2016-01-16 03:25:00, 0.0, None 
 47.45, -122.8, 28.0, 2016-01-16 04:02:30, 0.0, None 
 47.39, -122.83, 40.5, 2016-01-16 04:15:00, 0.0, None 
 47.47, -123.1, 22.0, 2016-01-16 04:25:00, 0.0, None 
 47.38, -122.96, 50.0, 2016-01-16 08:05:00, 0.0, None 
 47.415, -123.015, 20.5, 2016-01-16 08:12:30, 0.0, None 
 47.36, -123.015, 25.0, 2016-01-16 08:15:00, 0.0, None 
 47.4, -123.08, 20.0, 2016-01-16 08:17:30, 0.0, None 
 47.58, -123.08, 41.0, 2016-01-16 08:20:00, 0.0, None 
 47.6, -123.07, 44.0, 2016-01-16 10:20:00, 0.0, None 
 47.63, -123.1, 60.0, 2016-01-16 11:52:30, 0.0, None 
 47.51, -123.19, 35.0, 2016-01-16 11:55:00, 0.0, None 
 47.41, -123.11, 35.0, 2016-01-16 16:32:30, 0.0, None 
 47.385, -122.955, 45.5, 2016-01-16 16:57:30, 0.0, None 
 47.4, -123.02, 20.0, 2016-01-16 17:00:00, 0.0, None 
 47.49, -123.13, 20.0, 2016-01-16 17:12:30, 0.0, None 
 47.49, -123.11, 20.0, 2016-01-16 17:30:00, 0.0, None 
 47.22, -122.845, 57.0, 2016-01-20 00:52:30, 0.0, None 
 47.37, -122.98299999999999, 27.2, 2016-01-20 01:00:00, 0.0, None 
 47.33, -122.93, 20.0, 2016-01-20 01:02:30, 0.0, None 
 47.6, -122.81, 47.0, 2016-01-20 01:30:00, 0.0, None 
 47.29, -123.08, 20.0, 2016-01-20 05:10:00, 0.0, None 
 47.28, -122.9, 40.0, 2016-01-20 05:12:30, 0.0, None 
 47.27, -123.09, 40.0, 2016-01-20 05:27:30, 0.0, None 
 47.33, -123.015, 55.0, 2016-01-20 05:30:00, 0.0, None 
 47.305, -122.92, 36.5, 2016-01-20 05:32:30, 0.0, None 
 47.365, -123.135, 36.8, 2016-01-20 05:37:30, 0.0, None 
 47.28, -123.13, 31.0, 2016-01-20 05:52:30, 0.0, None 
 47.33, -122.99, 20.0, 2016-01-20 05:55:00, 0.0, None 
 47.315, -123.07, 47.5, 2016-01-20 05:57:30, 0.0, None 
 47.325, -123.0, 28.5, 2016-01-20 06:00:00, 0.0, None 
 47.33, -123.17, 45.0, 2016-01-20 06:02:30, 0.0, None 
 47.27, -122.8, 53.0, 2016-01-20 06:20:00, 0.0, None 
 47.35, -123.06, 20.0, 2016-01-20 06:27:30, 0.0, None 
 47.373000000000005, -122.97, 35.0, 2016-01-20 06:30:00, 0.0, None 
 47.25, -122.7, 40.0, 2016-01-20 06:35:00, 0.0, None 
 47.29, -122.96, 21.0, 2016-01-20 06:40:00, 0.0, None 
 47.28, -122.98, 21.0, 2016-01-20 06:42:30, 0.0, None 
 47.3, -123.08, 27.0, 2016-01-20 07:37:30, 0.0, None 
 47.28, -122.9, 40.0, 2016-01-20 07:40:00, 0.0, None 
 47.28, -122.9, 40.0, 2016-01-20 07:45:00, 0.0, None 
 47.32, -123.09, 39.0, 2016-01-20 07:47:30, 0.0, None 
 47.31, -123.0, 20.0, 2016-01-20 09:00:00, 0.0, None 
 47.31, -122.9, 31.0, 2016-01-20 09:02:30, 0.0, None 
 47.21, -122.49, 20.0, 2016-01-20 09:05:00, 0.0, None 
 47.34, -123.04, 29.0, 2016-01-20 09:10:00, 0.0, None 
 47.33, -122.67, 44.0, 2016-01-20 11:15:00, 0.0, None 
 47.36, -123.17, 50.0, 2016-01-20 12:52:30, 0.0, None 
 47.33, -123.07, 20.0, 2016-01-20 12:55:00, 0.0, None 
 47.34, -123.17, 53.0, 2016-01-20 12:57:30, 0.0, None 
 47.33, -123.0, 20.0, 2016-01-20 13:00:00, 0.0, None 
 47.3, -123.025, 20.0, 2016-01-20 13:12:30, 0.0, None 
 47.29, -122.58, 60.0, 2016-01-20 13:17:30, 0.0, None 
 47.29, -123.12, 26.0, 2016-01-20 13:25:00, 0.0, None 
 47.29, -122.87, 20.0, 2016-01-20 13:27:30, 0.0, None 
 47.28, -122.5, 60.0, 2016-01-20 13:30:00, 0.0, None 
 47.34, -123.04, 20.0, 2016-01-20 14:17:30, 0.0, None 
 47.41, -123.18, 20.0, 2016-01-20 14:57:30, 0.0, None 
 47.31, -123.22, 44.0, 2016-01-20 19:57:30, 0.0, None 
 47.34, -122.79, 25.5, 2016-01-20 20:05:00, 0.0, None 
 47.34, -122.79, 33.0, 2016-01-20 20:07:30, 0.0, None 
 47.4, -122.85, 50.0, 2016-01-20 20:20:00, 0.0, None 
 47.2, -122.9, 60.0, 2016-01-20 20:22:30, 0.0, None 
 47.293, -122.85, 26.5, 2016-01-20 20:27:30, 0.0, None 
 47.293, -122.868, 30.0, 2016-01-20 20:30:00, 0.0, None 
 47.51, -123.01700000000001, 45.0, 2016-01-20 20:32:30, 0.0, None 
 47.355, -123.10700000000001, 34.8, 2016-01-20 20:50:00, 0.0, None 
 47.29, -123.16, 40.0, 2016-01-20 20:52:30, 0.0, None 
 47.4, -122.96, 49.0, 2016-01-20 20:55:00, 0.0, None 
 47.285, -123.18, 60.0, 2016-01-20 20:57:30, 0.0, None 
 47.365, -122.79, 20.0, 2016-01-20 21:00:00, 0.0, None 
 47.38, -122.98, 22.0, 2016-01-20 21:05:00, 0.0, None 
 47.38, -123.1, 31.5, 2016-01-20 21:07:30, 0.0, None 
 47.585, -122.79, 60.0, 2016-01-20 21:12:30, 0.0, None 
 47.32, -123.12, 20.0, 2016-01-20 21:20:00, 0.0, None 
 47.36, -122.9, 50.0, 2016-01-20 21:52:30, 0.0, None 
 47.39, -122.79, 38.0, 2016-01-20 21:55:00, 0.0, None 
 47.385, -122.95, 42.5, 2016-01-20 21:57:30, 0.0, None 
 47.29, -123.17, 46.0, 2016-01-20 22:15:00, 0.0, None 
 47.32, -123.21, 22.0, 2016-01-20 22:40:00, 0.0, None 
 47.41, -123.08, 25.0, 2016-01-20 22:47:30, 0.0, None 
 47.39, -122.9, 20.0, 2016-01-20 22:50:00, 0.0, None 
 47.44, -122.875, 40.0, 2016-01-21 00:00:00, 0.0, None 
 47.36, -122.69, 20.0, 2016-01-21 00:02:30, 0.0, None 
 47.305, -123.055, 60.0, 2016-01-21 00:12:30, 0.0, None 
 47.34, -122.85, 44.5, 2016-01-21 00:15:00, 0.0, None 
 47.08, -122.87, 20.0, 2016-01-21 00:20:00, 0.0, None 
 47.295, -122.79, 60.0, 2016-01-21 00:30:00, 0.0, None 
 47.29, -123.11, 41.0, 2016-01-21 00:42:30, 0.0, None 
 47.29, -123.07, 42.5, 2016-01-21 00:45:00, 0.0, None 
 47.28, -123.02, 29.0, 2016-01-21 00:47:30, 0.0, None 
 47.28, -122.92, 50.0, 2016-01-21 01:12:30, 0.0, None 
 47.29, -122.765, 60.0, 2016-01-21 01:15:00, 0.0, None 
 47.25, -122.81, 36.8, 2016-01-21 01:17:30, 0.0, None 
 47.23, -122.83, 54.0, 2016-01-21 03:10:00, 0.0, None 
 47.22, -122.89, 60.0, 2016-01-21 03:22:30, 0.0, None 
 47.23, -122.79, 60.0, 2016-01-21 03:27:30, 0.0, None 
 47.23, -122.79, 60.0, 2016-01-21 03:30:00, 0.0, None 
 47.38, -122.87, 56.0, 2016-01-21 03:55:00, 0.0, None 
 47.18, -122.62, 60.0, 2016-01-21 04:32:30, 0.0, None 
 47.32, -122.71, 28.0, 2016-01-21 04:35:00, 0.0, None 
 47.14, -122.82, 38.0, 2016-01-21 04:40:00, 0.0, None 
 47.32, -122.7, 60.0, 2016-01-21 04:42:30, 0.0, None 
 47.29, -122.66, 55.0, 2016-01-21 04:57:30, 0.0, None 
 47.29, -122.85, 30.0, 2016-01-21 05:55:00, 0.0, None 
 47.42, -122.59, 20.0, 2016-01-21 06:42:30, 0.0, None 
 47.45, -122.69, 20.0, 2016-01-21 06:47:30, 0.0, None 
 47.22, -122.62, 41.0, 2016-01-21 07:22:30, 0.0, None 
 47.34, -122.885, 36.2, 2016-01-21 07:25:00, 0.0, None 
 47.29, -122.815, 52.0, 2016-01-21 07:27:30, 0.0, None 
 47.32, -123.13, 40.0, 2016-01-21 07:30:00, 0.0, None 
 47.295, -122.895, 20.0, 2016-01-21 07:32:30, 0.0, None 
 47.27, -122.82, 30.0, 2016-01-21 07:35:00, 0.0, None 
 47.34, -122.9, 60.0, 2016-01-21 07:37:30, 0.0, None 
 47.36, -122.72, 30.0, 2016-01-21 07:47:30, 0.0, None 
 47.31, -122.99, 20.0, 2016-01-21 08:00:00, 0.0, None 
 47.27, -123.16, 36.0, 2016-01-21 08:02:30, 0.0, None 
 47.3, -122.63, 38.0, 2016-01-21 08:07:30, 0.0, None 
 47.36, -122.99, 48.0, 2016-01-21 08:17:30, 0.0, None 
 47.336999999999996, -122.93, 33.2, 2016-01-21 08:20:00, 0.0, None 
 47.32, -122.985, 20.0, 2016-01-21 08:22:30, 0.0, None 
 47.297, -123.01, 21.0, 2016-01-21 08:25:00, 0.0, None 
 47.415, -123.065, 20.0, 2016-01-21 08:27:30, 0.0, None 
 47.353, -122.83, 26.0, 2016-01-21 08:30:00, 0.0, None 
 47.27, -123.04, 20.0, 2016-01-21 08:35:00, 0.0, None 
 47.28, -123.08, 20.0, 2016-01-21 08:37:30, 0.0, None 
 47.22, -122.76, 20.0, 2016-01-21 10:17:30, 0.0, None 
 47.265, -122.74, 20.0, 2016-01-21 10:20:00, 0.0, None 
 47.32, -122.99, 40.0, 2016-01-21 10:22:30, 0.0, None 
 47.33, -122.855, 43.2, 2016-01-21 10:25:00, 0.0, None 
 47.34, -122.78, 40.2, 2016-01-21 10:27:30, 0.0, None 
 47.155, -122.615, 20.0, 2016-01-21 10:30:00, 0.0, None 
 47.4, -123.035, 41.5, 2016-01-21 10:30:00, 0.0, None 
 47.355, -122.745, 20.0, 2016-01-21 10:32:30, 0.0, None 
 47.35, -122.7, 31.0, 2016-01-21 10:35:00, 0.0, None 
 47.385, -122.715, 20.0, 2016-01-21 10:40:00, 0.0, None 
 47.31, -122.68, 26.0, 2016-01-21 10:42:30, 0.0, None 
 47.34, -122.815, 40.0, 2016-01-21 10:50:00, 0.0, None 
 47.31, -122.64, 36.0, 2016-01-21 10:52:30, 0.0, None 
 47.37, -122.8, 37.0, 2016-01-21 10:55:00, 0.0, None 
 47.31, -123.07, 37.0, 2016-01-21 11:05:00, 0.0, None 
 47.2, -122.98, 27.0, 2016-01-21 11:17:30, 0.0, None 
 47.36, -122.91, 31.0, 2016-01-21 11:20:00, 0.0, None 
 47.3, -122.93, 20.0, 2016-01-21 11:32:30, 0.0, None 
 47.32, -122.79, 24.5, 2016-01-21 12:02:30, 0.0, None 
 47.25, -122.76, 20.0, 2016-01-21 12:17:30, 0.0, None 
 47.33, -122.78, 20.0, 2016-01-21 12:22:30, 0.0, None 
 47.31, -123.03, 55.0, 2016-01-21 12:40:00, 0.0, None 
 47.43, -122.78, 47.8, 2016-01-21 12:47:30, 0.0, None 
 47.37, -122.868, 34.5, 2016-01-21 12:50:00, 0.0, None 
 47.4, -122.92, 38.5, 2016-01-21 12:52:30, 0.0, None 
 47.37, -122.71, 20.0, 2016-01-21 12:55:00, 0.0, None 
 47.365, -123.055, 50.5, 2016-01-21 13:02:30, 0.0, None 
 47.425, -122.61, 20.0, 2016-01-21 13:02:30, 0.0, None 
 47.323, -123.04700000000001, 55.2, 2016-01-21 13:05:00, 0.0, None 
 47.375, -122.9, 41.5, 2016-01-21 13:07:30, 0.0, None 
 47.28, -123.1, 20.0, 2016-01-21 13:22:30, 0.0, None 
 47.19, -122.77, 30.0, 2016-01-21 13:32:30, 0.0, None 
 47.39, -122.81200000000001, 43.2, 2016-01-21 13:35:00, 0.0, None 
 47.32, -122.87, 48.0, 2016-01-21 13:50:00, 0.0, None 
 47.31, -122.845, 40.5, 2016-01-21 13:52:30, 0.0, None 
 47.43, -123.12, 29.0, 2016-01-21 14:00:00, 0.0, None 
 47.4, -123.05, 20.0, 2016-01-21 14:02:30, 0.0, None 
 47.41, -123.11, 26.0, 2016-01-21 14:10:00, 0.0, None 
 47.34, -122.92, 60.0, 2016-01-21 14:30:00, 0.0, None 
 47.42, -122.81, 20.0, 2016-01-21 14:32:30, 0.0, None 
 47.35, -122.7, 60.0, 2016-01-21 15:32:30, 0.0, None 
 47.41, -122.94, 20.0, 2016-01-21 16:37:30, 0.0, None 
 47.39, -122.94, 20.0, 2016-01-21 16:40:00, 0.0, None 
 47.41, -122.85, 40.0, 2016-01-21 17:32:30, 0.0, None 
 47.321999999999996, -123.025, 20.0, 2016-01-21 17:52:30, 0.0, None 
 47.455, -122.82, 39.0, 2016-01-21 18:32:30, 0.0, None 
 47.33, -122.83, 43.0, 2016-01-21 18:35:00, 0.0, None 
 47.3, -122.96, 50.0, 2016-01-21 19:05:00, 0.0, None 
 47.3, -122.88, 20.0, 2016-01-21 19:47:30, 0.0, None 
 47.29, -122.91, 20.0, 2016-01-21 19:50:00, 0.0, None 
 46.31, -122.0, 20.0, 2016-01-21 20:12:30, 0.0, None 
 47.27, -122.84, 34.0, 2016-01-21 21:05:00, 0.0, None 
 47.29, -122.9, 40.0, 2016-01-21 21:07:30, 0.0, None 
 47.305, -123.02, 20.0, 2016-01-21 21:10:00, 0.0, None 
 47.285, -123.08, 45.5, 2016-01-21 22:42:30, 0.0, None 
 47.39, -122.61, 20.0, 2016-01-21 23:07:30, 0.0, None 
 47.28, -122.8, 60.0, 2016-01-22 03:55:00, 0.0, None 
 47.37, -123.1, 41.0, 2016-01-22 04:00:00, 0.0, None 
 47.1, -122.83, 20.0, 2016-01-22 04:17:30, 0.0, None 
 47.11, -122.84, 20.0, 2016-01-22 04:22:30, 0.0, None 
 47.36, -123.1, 40.0, 2016-01-22 05:22:30, 0.0, None 
 47.4, -122.67, 20.0, 2016-01-22 06:05:00, 0.0, None 
 47.09, -122.79, 20.0, 2016-01-22 06:32:30, 0.0, None 
 47.4, -123.0, 27.0, 2016-01-22 06:37:30, 0.0, None 
 47.28, -122.78, 20.0, 2016-01-22 08:10:00, 0.0, None 
 47.29, -122.81, 24.0, 2016-01-22 08:12:30, 0.0, None 
 47.15, -122.82, 20.0, 2016-01-22 08:35:00, 0.0, None 
 47.32, -122.98, 35.0, 2016-01-22 08:50:00, 0.0, None 
 47.3, -122.99, 20.0, 2016-01-22 08:52:30, 0.0, None 
 47.38, -122.72, 57.5, 2016-01-22 09:32:30, 0.0, None 
 47.41, -122.68, 60.0, 2016-01-22 09:35:00, 0.0, None 
 47.29, -123.07, 20.0, 2016-01-22 11:55:00, 0.0, None 
 47.24, -122.81, 20.0, 2016-01-22 13:22:30, 0.0, None 
 47.29, -123.08, 40.5, 2016-01-22 13:25:00, 0.0, None 
 46.9, -123.39, 60.0, 2016-01-22 16:02:30, 0.0, None 
 47.35, -123.16, 31.0, 2016-01-23 00:07:30, 0.0, None 
 47.31, -123.08200000000001, 20.0, 2016-01-23 00:10:00, 0.0, None 
 47.3, -123.16, 27.0, 2016-01-23 00:12:30, 0.0, None 
 47.33, -123.118, 38.0, 2016-01-23 00:20:00, 0.0, None 
 47.3, -123.05799999999999, 20.0, 2016-01-23 00:22:30, 0.0, None 
 47.233000000000004, -122.912, 25.8, 2016-01-23 00:25:00, 0.0, None 
 47.3, -122.92, 27.0, 2016-01-23 00:30:00, 0.0, None 
 47.22, -122.7, 43.5, 2016-01-23 00:37:30, 0.0, None 
 47.295, -122.985, 20.0, 2016-01-23 00:40:00, 0.0, None 
 47.345, -122.88, 20.0, 2016-01-23 00:42:30, 0.0, None 
 47.3, -123.11, 20.0, 2016-01-23 00:47:30, 0.0, None 
 47.315, -122.955, 26.8, 2016-01-23 00:50:00, 0.0, None 
 47.305, -122.89200000000001, 30.0, 2016-01-23 00:52:30, 0.0, None 
 47.31, -123.01, 53.0, 2016-01-23 00:55:00, 0.0, None 
 47.33, -123.18, 60.0, 2016-01-23 00:57:30, 0.0, None 
 47.3, -123.16, 53.0, 2016-01-23 01:00:00, 0.0, None 
