lat,lon,depth,starttime,energy,duration 
 46.876999999999995, -122.64200000000001, 29.8, 2011-07-27 05:25:00, 0.0, None 
 46.905, -122.61, 56.0, 2011-07-27 05:27:30, 0.0, None 
 46.755, -122.845, 40.0, 2011-07-27 05:30:00, 0.0, None 
 46.755, -122.85, 27.8, 2011-07-27 05:32:30, 0.0, None 
 46.7, -122.75, 40.0, 2011-07-27 05:37:30, 0.0, None 
 48.4, -123.12, 20.0, 2011-07-27 05:50:00, 0.0, None 
 48.42, -123.125, 34.0, 2011-07-27 05:55:00, 0.0, None 
 46.78, -122.86, 43.0, 2011-07-27 05:55:00, 0.0, None 
 46.8, -122.86, 60.0, 2011-07-27 05:57:30, 0.0, None 
 46.885, -122.925, 33.0, 2011-07-27 06:00:00, 0.0, None 
 47.0, -123.02, 31.0, 2011-07-27 06:15:00, 0.0, None 
 46.9, -122.74, 51.5, 2011-07-27 06:20:00, 0.0, None 
 48.47, -123.2, 60.0, 2011-07-27 06:22:30, 0.0, None 
 46.755, -122.85, 60.0, 2011-07-27 06:22:30, 0.0, None 
 46.805, -122.94, 46.0, 2011-07-27 06:25:00, 0.0, None 
 46.79, -122.87, 37.0, 2011-07-27 06:27:30, 0.0, None 
 46.82, -122.995, 34.5, 2011-07-27 06:30:00, 0.0, None 
 46.775, -123.01, 32.0, 2011-07-27 06:32:30, 0.0, None 
 46.83, -122.99, 41.5, 2011-07-27 06:35:00, 0.0, None 
 46.895, -122.84, 60.0, 2011-07-27 06:37:30, 0.0, None 
 46.72, -122.73, 60.0, 2011-07-27 06:40:00, 0.0, None 
 46.78, -122.99, 30.0, 2011-07-27 06:45:00, 0.0, None 
 46.83, -123.09, 29.5, 2011-07-27 06:47:30, 0.0, None 
 46.56, -123.025, 60.0, 2011-07-27 06:57:30, 0.0, None 
 46.77, -123.08, 20.0, 2011-07-27 07:00:00, 0.0, None 
 47.035, -122.615, 60.0, 2011-07-27 07:20:00, 0.0, None 
 46.76, -123.1, 34.5, 2011-07-27 07:27:30, 0.0, None 
 46.88, -123.07, 23.5, 2011-07-27 07:30:00, 0.0, None 
 46.77, -122.83, 60.0, 2011-07-27 07:32:30, 0.0, None 
 46.68, -122.7, 58.0, 2011-07-27 07:35:00, 0.0, None 
 46.85, -123.035, 22.5, 2011-07-27 07:37:30, 0.0, None 
 46.895, -122.88799999999999, 20.0, 2011-07-27 07:40:00, 0.0, None 
 46.61, -123.01, 60.0, 2011-07-27 07:45:00, 0.0, None 
 46.84, -122.97, 33.5, 2011-07-27 07:47:30, 0.0, None 
 46.83, -122.995, 38.0, 2011-07-27 07:50:00, 0.0, None 
 46.935, -123.04, 60.0, 2011-07-27 07:52:30, 0.0, None 
 46.845, -122.99799999999999, 46.5, 2011-07-27 08:07:30, 0.0, None 
 46.9, -123.06, 38.0, 2011-07-27 08:20:00, 0.0, None 
 46.88, -123.04, 29.0, 2011-07-27 08:35:00, 0.0, None 
 46.69, -122.91, 45.0, 2011-07-27 08:42:30, 0.0, None 
 46.88, -123.07, 20.0, 2011-07-27 08:45:00, 0.0, None 
 46.61, -123.06, 60.0, 2011-07-27 08:45:00, 0.0, None 
 46.68, -123.03, 53.0, 2011-07-27 08:52:30, 0.0, None 
 46.72, -122.98, 50.0, 2011-07-27 08:55:00, 0.0, None 
 46.73, -122.9, 57.0, 2011-07-27 09:00:00, 0.0, None 
 47.0, -122.74, 57.0, 2011-07-27 09:05:00, 0.0, None 
 46.79, -122.93, 32.0, 2011-07-27 09:12:30, 0.0, None 
 46.755, -122.875, 36.5, 2011-07-27 09:15:00, 0.0, None 
 46.78, -122.79, 25.0, 2011-07-27 09:20:00, 0.0, None 
 46.81, -123.02, 31.0, 2011-07-27 09:25:00, 0.0, None 
 46.825, -122.89, 33.5, 2011-07-27 09:27:30, 0.0, None 
 46.85, -122.8, 32.0, 2011-07-27 09:32:30, 0.0, None 
 46.67, -123.04, 20.0, 2011-07-27 09:35:00, 0.0, None 
 46.925, -122.74799999999999, 22.5, 2011-07-27 09:37:30, 0.0, None 
 46.925, -122.895, 25.0, 2011-07-27 09:40:00, 0.0, None 
 46.77, -123.03, 36.0, 2011-07-27 09:42:30, 0.0, None 
 46.78, -123.07, 31.0, 2011-07-27 09:45:00, 0.0, None 
 46.835, -123.02, 26.8, 2011-07-27 09:47:30, 0.0, None 
 46.845, -123.04, 36.8, 2011-07-27 09:50:00, 0.0, None 
 46.823, -123.055, 22.5, 2011-07-27 09:52:30, 0.0, None 
 46.81, -122.91, 55.5, 2011-07-27 09:55:00, 0.0, None 
 46.71, -123.12, 50.0, 2011-07-27 10:02:30, 0.0, None 
 46.92, -122.52, 20.0, 2011-07-27 10:20:00, 0.0, None 
 46.9, -122.945, 20.0, 2011-07-27 10:22:30, 0.0, None 
 46.835, -122.925, 30.0, 2011-07-27 10:25:00, 0.0, None 
 46.82, -122.99, 30.0, 2011-07-27 10:27:30, 0.0, None 
 46.92, -122.75, 20.0, 2011-07-27 10:37:30, 0.0, None 
 46.89, -122.96, 55.0, 2011-07-27 11:37:30, 0.0, None 
 46.79, -122.765, 60.0, 2011-07-27 11:57:30, 0.0, None 
 46.545, -123.023, 36.5, 2011-07-27 12:22:30, 0.0, None 
 48.45, -123.17, 48.0, 2011-07-27 12:30:00, 0.0, None 
 46.86, -122.87, 36.0, 2011-07-27 12:40:00, 0.0, None 
 46.815, -123.02, 51.0, 2011-07-27 12:42:30, 0.0, None 
 46.88, -122.91, 20.0, 2011-07-27 12:47:30, 0.0, None 
 46.68, -123.2, 20.0, 2011-07-27 13:15:00, 0.0, None 
 46.58, -122.91, 60.0, 2011-07-27 13:30:00, 0.0, None 
 46.95, -122.87, 20.0, 2011-07-27 13:32:30, 0.0, None 
 46.725, -122.995, 30.0, 2011-07-27 13:40:00, 0.0, None 
 46.9, -122.78, 25.0, 2011-07-27 13:55:00, 0.0, None 
 46.9, -122.73, 60.0, 2011-07-27 13:57:30, 0.0, None 
 46.61, -122.93, 42.0, 2011-07-27 14:00:00, 0.0, None 
 46.86, -122.78, 32.5, 2011-07-27 14:00:00, 0.0, None 
 46.91, -122.72, 20.0, 2011-07-27 14:02:30, 0.0, None 
 47.01, -122.655, 22.0, 2011-07-27 14:05:00, 0.0, None 
 46.7, -123.04, 46.0, 2011-07-27 15:35:00, 0.0, None 
 46.85, -122.96, 31.5, 2011-07-27 15:50:00, 0.0, None 
 46.67, -122.88, 60.0, 2011-07-27 15:52:30, 0.0, None 
 46.73, -123.03, 52.0, 2011-07-27 15:55:00, 0.0, None 
 46.8, -122.91, 60.0, 2011-07-27 15:57:30, 0.0, None 
 46.81, -123.12, 26.0, 2011-07-27 16:00:00, 0.0, None 
 47.01, -122.6, 60.0, 2011-07-27 17:30:00, 0.0, None 
 46.905, -122.74, 20.0, 2011-07-27 17:35:00, 0.0, None 
 46.82, -122.88, 52.0, 2011-07-27 18:35:00, 0.0, None 
 46.805, -122.805, 28.2, 2011-07-27 19:02:30, 0.0, None 
 46.87, -122.77, 24.5, 2011-07-27 19:05:00, 0.0, None 
 47.31, -122.4, 32.0, 2011-07-27 19:07:30, 0.0, None 
 46.78, -122.73, 60.0, 2011-07-27 19:57:30, 0.0, None 
 46.835, -122.765, 20.0, 2011-07-27 20:05:00, 0.0, None 
 46.92, -122.7, 20.0, 2011-07-27 20:07:30, 0.0, None 
 46.91, -122.61, 25.0, 2011-07-27 20:12:30, 0.0, None 
 46.93, -122.93, 31.8, 2011-07-27 20:17:30, 0.0, None 
 46.69, -122.95, 31.0, 2011-07-27 20:20:00, 0.0, None 
 46.88, -122.74, 20.0, 2011-07-27 20:20:00, 0.0, None 
 46.75, -123.0, 40.0, 2011-07-27 21:27:30, 0.0, None 
 46.755, -123.0, 40.0, 2011-07-27 21:30:00, 0.0, None 
 46.85, -122.67, 30.0, 2011-07-27 21:32:30, 0.0, None 
 46.89, -123.01, 29.0, 2011-07-27 21:35:00, 0.0, None 
 46.64, -123.01, 46.0, 2011-07-27 21:50:00, 0.0, None 
 46.94, -122.935, 27.5, 2011-07-27 21:52:30, 0.0, None 
 46.92, -122.895, 39.0, 2011-07-27 21:55:00, 0.0, None 
 46.89, -122.87, 60.0, 2011-07-27 21:57:30, 0.0, None 
 46.85, -122.84, 38.0, 2011-07-27 22:00:00, 0.0, None 
 46.82, -123.08, 30.0, 2011-07-27 22:20:00, 0.0, None 
 46.845, -122.965, 39.5, 2011-07-27 22:25:00, 0.0, None 
 46.88, -123.065, 20.0, 2011-07-27 22:32:30, 0.0, None 
 46.95, -123.0, 31.0, 2011-07-27 22:35:00, 0.0, None 
 46.85, -122.91, 60.0, 2011-07-27 22:37:30, 0.0, None 
 46.788000000000004, -123.037, 38.2, 2011-07-27 22:40:00, 0.0, None 
 46.85, -122.87, 49.0, 2011-07-27 22:42:30, 0.0, None 
 46.89, -122.715, 38.0, 2011-07-27 22:45:00, 0.0, None 
 46.9, -122.82, 27.0, 2011-07-27 22:50:00, 0.0, None 
 46.66, -123.08, 48.0, 2011-07-27 22:55:00, 0.0, None 
 46.99, -122.78, 38.0, 2011-07-27 22:55:00, 0.0, None 
 47.0, -122.63, 20.0, 2011-07-27 23:07:30, 0.0, None 
 46.93, -122.51, 39.0, 2011-07-27 23:10:00, 0.0, None 
 46.965, -122.585, 20.0, 2011-07-27 23:40:00, 0.0, None 
 46.985, -122.62, 38.0, 2011-07-27 23:42:30, 0.0, None 
 46.89, -122.685, 30.5, 2011-07-28 00:02:30, 0.0, None 
 46.91, -122.7, 22.5, 2011-07-28 00:05:00, 0.0, None 
 46.95, -122.72, 20.0, 2011-07-28 00:10:00, 0.0, None 
 46.9, -122.55, 20.0, 2011-07-28 00:12:30, 0.0, None 
 47.0, -122.78, 23.0, 2011-07-28 00:50:00, 0.0, None 
 46.9, -122.78, 60.0, 2011-07-28 00:57:30, 0.0, None 
 46.945, -122.68299999999999, 30.2, 2011-07-28 01:00:00, 0.0, None 
 46.92, -122.72, 60.0, 2011-07-28 01:02:30, 0.0, None 
 46.89, -122.8, 20.5, 2011-07-28 01:20:00, 0.0, None 
 46.81, -122.8, 37.0, 2011-07-28 01:25:00, 0.0, None 
 46.79, -122.83, 31.0, 2011-07-28 01:27:30, 0.0, None 
 46.78, -122.79, 33.0, 2011-07-28 01:35:00, 0.0, None 
 46.98, -123.06, 46.5, 2011-07-28 01:37:30, 0.0, None 
 46.855, -122.74, 22.2, 2011-07-28 01:47:30, 0.0, None 
 46.82, -122.8, 41.0, 2011-07-28 01:50:00, 0.0, None 
 46.875, -122.78, 60.0, 2011-07-28 01:57:30, 0.0, None 
 46.88, -122.815, 25.8, 2011-07-28 02:00:00, 0.0, None 
 46.85, -122.72, 20.0, 2011-07-28 02:02:30, 0.0, None 
 46.88, -122.66, 20.0, 2011-07-28 02:05:00, 0.0, None 
 46.835, -122.82, 60.0, 2011-07-28 02:10:00, 0.0, None 
 46.79, -122.71, 60.0, 2011-07-28 02:12:30, 0.0, None 
 46.9, -122.58, 56.0, 2011-07-28 02:15:00, 0.0, None 
 46.95, -122.69, 20.5, 2011-07-28 02:20:00, 0.0, None 
 46.96, -122.71, 20.0, 2011-07-28 02:22:30, 0.0, None 
 46.925, -122.685, 20.0, 2011-07-28 02:25:00, 0.0, None 
 46.92, -122.61, 20.0, 2011-07-28 02:42:30, 0.0, None 
 46.8, -122.88, 20.0, 2011-07-28 02:52:30, 0.0, None 
 46.88, -122.92, 41.0, 2011-07-28 02:55:00, 0.0, None 
 46.86, -122.815, 25.0, 2011-07-28 03:02:30, 0.0, None 
 46.89, -122.79700000000001, 23.0, 2011-07-28 03:07:30, 0.0, None 
 46.82, -122.86, 43.0, 2011-07-28 03:10:00, 0.0, None 
 46.8, -122.8, 31.0, 2011-07-28 03:12:30, 0.0, None 
 46.86, -122.8, 20.0, 2011-07-28 03:15:00, 0.0, None 
 46.861999999999995, -122.785, 20.0, 2011-07-28 03:17:30, 0.0, None 
 46.96, -122.7, 26.0, 2011-07-28 03:42:30, 0.0, None 
 46.64, -123.0, 48.0, 2011-07-28 03:45:00, 0.0, None 
 46.84, -122.965, 27.8, 2011-07-28 03:47:30, 0.0, None 
 46.88, -122.535, 20.0, 2011-07-28 03:50:00, 0.0, None 
 46.7, -122.91, 58.0, 2011-07-28 04:30:00, 0.0, None 
 46.79, -123.38, 20.0, 2011-07-28 04:32:30, 0.0, None 
 46.89, -122.68, 55.0, 2011-07-28 04:50:00, 0.0, None 
 46.75, -122.8, 52.0, 2011-07-28 05:02:30, 0.0, None 
 46.86, -122.89, 20.0, 2011-07-28 05:07:30, 0.0, None 
 46.82, -122.81, 31.0, 2011-07-28 05:35:00, 0.0, None 
 46.715, -122.905, 56.0, 2011-07-28 05:37:30, 0.0, None 
 46.83, -122.92, 42.0, 2011-07-28 05:45:00, 0.0, None 
 46.81, -122.93, 30.5, 2011-07-28 05:47:30, 0.0, None 
 46.72, -122.7, 60.0, 2011-07-28 05:57:30, 0.0, None 
 46.71, -122.79, 47.0, 2011-07-28 06:05:00, 0.0, None 
 46.75, -122.72, 60.0, 2011-07-28 06:07:30, 0.0, None 
 46.71, -122.79, 48.0, 2011-07-28 06:10:00, 0.0, None 
 46.94, -122.77, 60.0, 2011-07-28 06:12:30, 0.0, None 
 46.87, -122.865, 28.8, 2011-07-28 06:17:30, 0.0, None 
 46.89, -122.875, 24.5, 2011-07-28 06:20:00, 0.0, None 
 46.93, -122.94, 26.2, 2011-07-28 06:25:00, 0.0, None 
 46.922, -122.93299999999999, 33.8, 2011-07-28 06:27:30, 0.0, None 
 46.91, -122.98, 27.8, 2011-07-28 06:30:00, 0.0, None 
 46.92, -123.045, 25.5, 2011-07-28 06:32:30, 0.0, None 
 46.96, -122.955, 20.0, 2011-07-28 06:35:00, 0.0, None 
 46.938, -122.69200000000001, 20.0, 2011-07-28 06:37:30, 0.0, None 
 46.945, -122.89, 27.8, 2011-07-28 06:40:00, 0.0, None 
 46.935, -123.01, 24.0, 2011-07-28 06:42:30, 0.0, None 
 46.97, -123.0, 20.0, 2011-07-28 06:52:30, 0.0, None 
 46.88, -123.05, 28.0, 2011-07-28 06:55:00, 0.0, None 
 46.78, -123.19, 49.0, 2011-07-28 06:57:30, 0.0, None 
 46.915, -123.12, 20.0, 2011-07-28 07:00:00, 0.0, None 
 46.83, -123.4, 39.0, 2011-07-28 09:00:00, 0.0, None 
 47.09, -123.095, 25.0, 2011-07-28 09:00:00, 0.0, None 
 46.93, -123.09, 26.0, 2011-07-28 09:02:30, 0.0, None 
 46.9, -123.16, 33.0, 2011-07-28 09:05:00, 0.0, None 
 46.74, -123.05, 38.0, 2011-07-28 09:15:00, 0.0, None 
 46.86, -122.99, 20.0, 2011-07-28 09:22:30, 0.0, None 
 46.86, -123.12, 31.0, 2011-07-28 09:25:00, 0.0, None 
 46.873000000000005, -122.95299999999999, 47.0, 2011-07-28 09:30:00, 0.0, None 
 46.803000000000004, -122.99, 40.2, 2011-07-28 09:32:30, 0.0, None 
 46.86, -123.17, 60.0, 2011-07-28 10:22:30, 0.0, None 
 46.79, -123.15, 47.0, 2011-07-28 10:25:00, 0.0, None 
 46.8, -123.155, 40.0, 2011-07-28 10:27:30, 0.0, None 
 46.8, -123.01, 20.0, 2011-07-28 10:30:00, 0.0, None 
 47.3, -123.2, 60.0, 2011-07-28 10:50:00, 0.0, None 
 46.88, -123.185, 60.0, 2011-07-28 10:55:00, 0.0, None 
 46.9, -123.1, 60.0, 2011-07-28 10:57:30, 0.0, None 
 46.865, -122.815, 55.0, 2011-07-28 11:10:00, 0.0, None 
 46.83, -123.24, 20.0, 2011-07-28 11:22:30, 0.0, None 
 46.93, -122.84, 31.0, 2011-07-28 11:30:00, 0.0, None 
 46.76, -123.03, 28.0, 2011-07-28 11:35:00, 0.0, None 
 47.0, -123.06, 60.0, 2011-07-28 11:55:00, 0.0, None 
 46.97, -123.03, 20.0, 2011-07-28 12:00:00, 0.0, None 
 46.75, -123.295, 34.0, 2011-07-28 12:00:00, 0.0, None 
 46.96, -123.0, 20.0, 2011-07-28 12:02:30, 0.0, None 
 46.836999999999996, -123.01799999999999, 33.0, 2011-07-28 12:07:30, 0.0, None 
 46.72, -123.08, 42.0, 2011-07-28 12:10:00, 0.0, None 
 47.0, -123.05, 20.0, 2011-07-28 12:12:30, 0.0, None 
 47.3, -123.2, 27.0, 2011-07-28 13:10:00, 0.0, None 
 46.92, -122.87, 39.5, 2011-07-28 14:57:30, 0.0, None 
 47.0, -122.8, 60.0, 2011-07-28 15:30:00, 0.0, None 
 46.8, -122.81, 25.0, 2011-07-28 15:42:30, 0.0, None 
 46.8, -122.84, 20.0, 2011-07-28 15:45:00, 0.0, None 
 46.8, -123.0, 41.0, 2011-07-28 15:52:30, 0.0, None 
 46.98, -122.4, 27.0, 2011-07-28 16:37:30, 0.0, None 
 46.91, -122.49, 60.0, 2011-07-28 16:40:00, 0.0, None 
 47.09, -123.09, 60.0, 2011-07-28 17:10:00, 0.0, None 
 46.99, -122.4, 20.0, 2011-07-28 17:17:30, 0.0, None 
 46.8, -123.21, 30.0, 2011-07-28 17:55:00, 0.0, None 
 46.805, -122.92, 60.0, 2011-07-28 17:57:30, 0.0, None 
 47.0, -123.13, 40.0, 2011-07-28 20:47:30, 0.0, None 
 46.89, -123.005, 28.5, 2011-07-28 21:00:00, 0.0, None 
 46.91, -122.98, 31.0, 2011-07-28 21:02:30, 0.0, None 
 46.88, -123.025, 32.0, 2011-07-28 21:05:00, 0.0, None 
 46.89, -123.01, 32.0, 2011-07-28 21:07:30, 0.0, None 
 46.71, -122.87, 36.0, 2011-07-28 21:10:00, 0.0, None 
 46.88, -122.92, 20.0, 2011-07-28 21:12:30, 0.0, None 
 46.88, -122.99, 28.0, 2011-07-28 21:15:00, 0.0, None 
 46.87, -123.09, 27.5, 2011-07-28 21:37:30, 0.0, None 
 46.8, -123.255, 43.0, 2011-07-28 22:15:00, 0.0, None 
 46.8, -123.01, 35.0, 2011-07-28 22:17:30, 0.0, None 
 46.89, -123.06, 34.0, 2011-07-28 22:20:00, 0.0, None 
 46.88, -123.01, 28.0, 2011-07-28 22:22:30, 0.0, None 
 46.88, -122.97, 23.0, 2011-07-28 22:25:00, 0.0, None 
 46.5, -123.7, 20.0, 2011-07-28 22:30:00, 0.0, None 
 46.76, -123.16, 28.5, 2011-07-28 22:32:30, 0.0, None 
 46.77, -123.17, 29.0, 2011-07-28 22:35:00, 0.0, None 
 46.915, -122.845, 26.5, 2011-07-28 22:42:30, 0.0, None 
 46.85, -123.085, 20.0, 2011-07-28 22:45:00, 0.0, None 
 46.68, -122.99, 20.0, 2011-07-29 00:05:00, 0.0, None 
 46.65, -123.02, 27.0, 2011-07-29 00:07:30, 0.0, None 
 46.98, -122.82, 28.0, 2011-07-29 05:10:00, 0.0, None 
 46.99, -122.88, 60.0, 2011-07-29 05:40:00, 0.0, None 
 46.88, -123.17, 36.0, 2011-07-29 06:17:30, 0.0, None 
 46.975, -123.07, 24.0, 2011-07-29 06:20:00, 0.0, None 
 46.938, -123.162, 34.0, 2011-07-29 06:25:00, 0.0, None 
 47.06, -123.08, 20.0, 2011-07-29 06:27:30, 0.0, None 
 46.8, -122.9, 60.0, 2011-07-29 06:27:30, 0.0, None 
 46.89, -122.935, 26.8, 2011-07-29 06:35:00, 0.0, None 
 46.98, -123.035, 32.0, 2011-07-29 06:47:30, 0.0, None 
 46.891999999999996, -123.12700000000001, 26.8, 2011-07-29 06:52:30, 0.0, None 
 46.895, -123.09299999999999, 26.2, 2011-07-29 06:55:00, 0.0, None 
 46.7, -122.96, 60.0, 2011-07-29 07:55:00, 0.0, None 
 46.785, -122.975, 60.0, 2011-07-29 08:00:00, 0.0, None 
 46.815, -123.26299999999999, 54.2, 2011-07-29 08:12:30, 0.0, None 
 46.81, -123.28, 55.0, 2011-07-29 08:15:00, 0.0, None 
 46.96, -122.96, 20.0, 2011-07-29 08:22:30, 0.0, None 
 46.805, -123.205, 34.0, 2011-07-29 08:32:30, 0.0, None 
 46.955, -122.92, 32.0, 2011-07-29 08:35:00, 0.0, None 
 46.915, -123.03, 35.5, 2011-07-29 08:37:30, 0.0, None 
 46.91, -122.985, 29.0, 2011-07-29 08:40:00, 0.0, None 
 46.9, -123.0, 27.0, 2011-07-29 08:42:30, 0.0, None 
 46.805, -123.16, 33.0, 2011-07-29 08:45:00, 0.0, None 
 46.91, -123.09700000000001, 30.0, 2011-07-29 08:47:30, 0.0, None 
 46.93, -123.075, 25.5, 2011-07-29 08:50:00, 0.0, None 
 46.86, -123.2, 41.5, 2011-07-29 08:52:30, 0.0, None 
 46.89, -123.205, 36.5, 2011-07-29 08:55:00, 0.0, None 
 46.965, -123.11, 60.0, 2011-07-29 08:57:30, 0.0, None 
 46.845, -123.215, 50.2, 2011-07-29 09:00:00, 0.0, None 
 46.88, -123.22, 37.0, 2011-07-29 09:02:30, 0.0, None 
 46.925, -123.14, 29.0, 2011-07-29 09:05:00, 0.0, None 
 46.87, -123.25, 29.0, 2011-07-29 09:07:30, 0.0, None 
 46.62, -123.07, 42.0, 2011-07-29 09:10:00, 0.0, None 
 46.79, -123.23, 38.5, 2011-07-29 09:15:00, 0.0, None 
 46.88, -123.12, 36.0, 2011-07-29 09:35:00, 0.0, None 
 46.97, -122.99, 33.0, 2011-07-29 09:37:30, 0.0, None 
 46.81, -123.21, 20.0, 2011-07-29 09:40:00, 0.0, None 
 46.84, -123.255, 20.0, 2011-07-29 09:42:30, 0.0, None 
 46.63, -123.03, 60.0, 2011-07-29 09:47:30, 0.0, None 
 46.96, -123.2, 20.0, 2011-07-29 09:55:00, 0.0, None 
 46.83, -123.185, 23.0, 2011-07-29 10:02:30, 0.0, None 
 47.065, -123.1, 20.0, 2011-07-29 10:15:00, 0.0, None 
 47.01, -123.01, 24.5, 2011-07-29 10:17:30, 0.0, None 
 46.9, -123.16, 20.0, 2011-07-29 10:20:00, 0.0, None 
 46.61, -123.42, 27.0, 2011-07-29 10:20:00, 0.0, None 
 46.83, -123.21, 32.0, 2011-07-29 10:30:00, 0.0, None 
 46.99, -123.11, 20.0, 2011-07-29 10:42:30, 0.0, None 
 46.755, -123.1, 52.0, 2011-07-29 10:42:30, 0.0, None 
 46.81, -123.19, 46.0, 2011-07-29 10:47:30, 0.0, None 
 46.895, -123.14299999999999, 30.0, 2011-07-29 10:50:00, 0.0, None 
 46.775, -122.89, 60.0, 2011-07-29 11:12:30, 0.0, None 
 46.85, -122.905, 20.0, 2011-07-29 11:17:30, 0.0, None 
 46.81, -123.16, 41.0, 2011-07-29 11:40:00, 0.0, None 
 46.86, -122.97, 31.0, 2011-07-29 11:50:00, 0.0, None 
 46.88, -123.03, 20.0, 2011-07-29 11:52:30, 0.0, None 
 46.62, -122.96, 46.0, 2011-07-29 11:55:00, 0.0, None 
 46.785, -123.165, 60.0, 2011-07-29 11:57:30, 0.0, None 
 46.88, -123.035, 42.5, 2011-07-29 12:00:00, 0.0, None 
 46.8, -123.235, 30.5, 2011-07-29 12:02:30, 0.0, None 
 46.85, -123.07, 20.0, 2011-07-29 12:07:30, 0.0, None 
 46.9, -123.05, 31.0, 2011-07-29 12:10:00, 0.0, None 
 46.87, -123.085, 33.0, 2011-07-29 12:12:30, 0.0, None 
 46.835, -123.25200000000001, 60.0, 2011-07-29 12:15:00, 0.0, None 
 46.81, -123.22, 41.5, 2011-07-29 12:17:30, 0.0, None 
 46.817, -123.25, 42.5, 2011-07-29 12:20:00, 0.0, None 
 46.92, -122.98, 26.0, 2011-07-29 12:30:00, 0.0, None 
 46.78, -123.32, 31.0, 2011-07-29 12:47:30, 0.0, None 
 46.87, -123.015, 31.0, 2011-07-29 13:15:00, 0.0, None 
 46.895, -123.03, 34.0, 2011-07-29 13:17:30, 0.0, None 
 46.83, -123.25, 35.0, 2011-07-29 13:20:00, 0.0, None 
 46.86, -123.1, 33.0, 2011-07-29 13:22:30, 0.0, None 
 46.815, -123.035, 22.0, 2011-07-29 14:37:30, 0.0, None 
 46.81, -123.05, 25.0, 2011-07-29 14:40:00, 0.0, None 
 46.88, -122.91, 20.0, 2011-07-29 14:42:30, 0.0, None 
 46.77, -123.125, 39.0, 2011-07-29 14:50:00, 0.0, None 
 46.736999999999995, -123.125, 21.5, 2011-07-29 15:12:30, 0.0, None 
 46.765, -123.205, 20.0, 2011-07-29 15:15:00, 0.0, None 
 46.86, -123.01, 20.0, 2011-07-29 15:17:30, 0.0, None 
 46.79, -123.08, 27.0, 2011-07-29 15:27:30, 0.0, None 
 46.62, -122.91, 60.0, 2011-07-29 15:30:00, 0.0, None 
 46.72, -123.08, 38.2, 2011-07-29 15:32:30, 0.0, None 
 46.68, -123.08, 42.0, 2011-07-29 18:42:30, 0.0, None 
 46.99, -122.78, 20.0, 2011-07-29 20:25:00, 0.0, None 
 47.03, -122.895, 27.0, 2011-07-29 20:27:30, 0.0, None 
 46.98, -122.88, 40.0, 2011-07-29 21:07:30, 0.0, None 
 46.91, -123.255, 24.0, 2011-07-29 22:05:00, 0.0, None 
 46.9, -123.235, 37.0, 2011-07-29 22:07:30, 0.0, None 
 46.66, -123.13, 20.0, 2011-07-29 22:10:00, 0.0, None 
 46.81, -122.93, 40.0, 2011-07-29 22:35:00, 0.0, None 
 46.62, -123.1, 60.0, 2011-07-29 22:40:00, 0.0, None 
 46.87, -123.14, 33.0, 2011-07-29 22:45:00, 0.0, None 
 46.9, -123.118, 31.8, 2011-07-29 22:47:30, 0.0, None 
 46.9, -123.145, 38.0, 2011-07-29 22:50:00, 0.0, None 
 46.885, -123.105, 24.5, 2011-07-29 23:05:00, 0.0, None 
 46.965, -122.8, 41.0, 2011-07-29 23:10:00, 0.0, None 
 46.89, -123.11, 31.0, 2011-07-29 23:15:00, 0.0, None 
 46.88, -123.19, 29.0, 2011-07-29 23:25:00, 0.0, None 
 46.98, -123.15, 20.0, 2011-07-29 23:30:00, 0.0, None 
 46.82, -123.135, 60.0, 2011-07-29 23:35:00, 0.0, None 
 46.85, -123.24, 30.0, 2011-07-29 23:40:00, 0.0, None 
 46.89, -123.2, 33.0, 2011-07-29 23:42:30, 0.0, None 
 46.865, -123.25, 24.0, 2011-07-29 23:45:00, 0.0, None 
 47.05, -123.09, 20.0, 2011-07-29 23:52:30, 0.0, None 
 46.94, -122.64, 20.0, 2011-07-30 00:20:00, 0.0, None 
 46.903, -122.65, 24.2, 2011-07-30 00:22:30, 0.0, None 
 46.82, -122.81, 60.0, 2011-07-30 00:27:30, 0.0, None 
 46.91, -122.92, 60.0, 2011-07-30 00:57:30, 0.0, None 
 46.91, -122.82, 29.0, 2011-07-30 01:05:00, 0.0, None 
 46.925, -122.78, 25.0, 2011-07-30 01:07:30, 0.0, None 
 46.922, -122.76700000000001, 20.0, 2011-07-30 01:10:00, 0.0, None 
 46.922, -122.775, 34.8, 2011-07-30 01:12:30, 0.0, None 
 46.9, -122.83, 32.0, 2011-07-30 01:17:30, 0.0, None 
 47.04, -122.72, 44.0, 2011-07-30 01:20:00, 0.0, None 
 46.99, -122.78, 33.5, 2011-07-30 01:22:30, 0.0, None 
 46.93, -122.77, 20.0, 2011-07-30 01:25:00, 0.0, None 
 47.005, -122.725, 27.0, 2011-07-30 01:27:30, 0.0, None 
 46.94, -122.695, 46.5, 2011-07-30 01:30:00, 0.0, None 
 46.91, -122.71, 20.0, 2011-07-30 01:32:30, 0.0, None 
 46.945, -122.67, 57.5, 2011-07-30 01:35:00, 0.0, None 
 46.85, -122.765, 22.2, 2011-07-30 01:42:30, 0.0, None 
 46.97, -122.745, 20.0, 2011-07-30 01:45:00, 0.0, None 
 46.96, -122.802, 55.5, 2011-07-30 01:52:30, 0.0, None 
 47.0, -122.765, 60.0, 2011-07-30 01:55:00, 0.0, None 
